[28-05-2015 10:57:07] Contest set to ILSVRC

[28-05-2015 10:57:07] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[28-05-2015 10:57:14] Metadata loaded succesfully!

[28-05-2015 10:57:14] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[28-05-2015 10:57:15] Objects filepaths indexer loaded succesfully!
[28-05-2015 10:57:34] iter: 1/935 | epoch 0/200 | error: 0.994989931583405
[28-05-2015 18:28:22] iter: 19/204 | epoch 6/200 | error: 0.518914341926575
[28-05-2015 18:28:45] iter: 20/204 | epoch 6/200 | error: 0.536826848983765
[28-05-2015 18:29:07] iter: 21/204 | epoch 6/200 | error: 0.532453060150146
[28-05-2015 18:29:29] iter: 22/204 | epoch 6/200 | error: 0.542191326618195
[28-05-2015 18:29:52] iter: 23/204 | epoch 6/200 | error: 0.527665853500366
[28-05-2015 18:30:13] iter: 24/204 | epoch 6/200 | error: 0.530008733272552
[28-05-2015 18:30:36] iter: 25/204 | epoch 6/200 | error: 0.546390414237976
[28-05-2015 18:30:58] iter: 26/204 | epoch 6/200 | error: 0.521906971931458
[28-05-2015 18:31:20] iter: 27/204 | epoch 6/200 | error: 0.551621615886688
[28-05-2015 18:31:42] iter: 28/204 | epoch 6/200 | error: 0.550091803073883
[28-05-2015 18:32:05] iter: 29/204 | epoch 6/200 | error: 0.525742888450623
[28-05-2015 18:32:27] iter: 30/204 | epoch 6/200 | error: 0.528066754341125
[28-05-2015 18:32:48] iter: 31/204 | epoch 6/200 | error: 0.541297674179077
[28-05-2015 18:33:10] iter: 32/204 | epoch 6/200 | error: 0.535930633544922
[28-05-2015 18:33:33] iter: 33/204 | epoch 6/200 | error: 0.536675274372101
[28-05-2015 18:33:55] iter: 34/204 | epoch 6/200 | error: 0.515702188014984
[28-05-2015 18:34:16] iter: 35/204 | epoch 6/200 | error: 0.518804967403412
[28-05-2015 18:34:38] iter: 36/204 | epoch 6/200 | error: 0.503200590610504
[28-05-2015 18:35:00] iter: 37/204 | epoch 6/200 | error: 0.546000480651855
[28-05-2015 18:35:23] iter: 38/204 | epoch 6/200 | error: 0.542392134666443
[28-05-2015 18:35:45] iter: 39/204 | epoch 6/200 | error: 0.505343914031982
[28-05-2015 18:36:08] iter: 40/204 | epoch 6/200 | error: 0.530321776866913
[28-05-2015 18:36:30] iter: 41/204 | epoch 6/200 | error: 0.529814004898071
[28-05-2015 18:36:53] iter: 42/204 | epoch 6/200 | error: 0.524650514125824
[28-05-2015 18:37:15] iter: 43/204 | epoch 6/200 | error: 0.527791976928711
[28-05-2015 18:37:37] iter: 44/204 | epoch 6/200 | error: 0.538715004920959
[28-05-2015 18:37:59] iter: 45/204 | epoch 6/200 | error: 0.530153393745422
[28-05-2015 18:38:21] iter: 46/204 | epoch 6/200 | error: 0.536344528198242
[28-05-2015 18:38:44] iter: 47/204 | epoch 6/200 | error: 0.531978487968445
[28-05-2015 18:39:07] iter: 48/204 | epoch 6/200 | error: 0.530477941036224
[28-05-2015 18:39:29] iter: 49/204 | epoch 6/200 | error: 0.518334567546844
[28-05-2015 18:39:52] iter: 50/204 | epoch 6/200 | error: 0.531665384769440
[28-05-2015 18:40:14] iter: 51/204 | epoch 6/200 | error: 0.528184652328491
[28-05-2015 18:40:36] iter: 52/204 | epoch 6/200 | error: 0.532350242137909
[28-05-2015 18:40:59] iter: 53/204 | epoch 6/200 | error: 0.514418959617615
[28-05-2015 18:41:21] iter: 54/204 | epoch 6/200 | error: 0.512894809246063
[28-05-2015 18:41:43] iter: 55/204 | epoch 6/200 | error: 0.524581313133240
[28-05-2015 18:42:05] iter: 56/204 | epoch 6/200 | error: 0.552733063697815
[28-05-2015 18:42:28] iter: 57/204 | epoch 6/200 | error: 0.540872514247894
[28-05-2015 18:42:50] iter: 58/204 | epoch 6/200 | error: 0.520319283008575
[28-05-2015 18:43:12] iter: 59/204 | epoch 6/200 | error: 0.558096826076508
[28-05-2015 18:43:35] iter: 60/204 | epoch 6/200 | error: 0.549605131149292
[28-05-2015 18:43:58] iter: 61/204 | epoch 6/200 | error: 0.539233505725861
[28-05-2015 18:44:20] iter: 62/204 | epoch 6/200 | error: 0.558228254318237
[28-05-2015 18:44:43] iter: 63/204 | epoch 6/200 | error: 0.522773027420044
[28-05-2015 18:45:05] iter: 64/204 | epoch 6/200 | error: 0.521091341972351
[28-05-2015 18:45:28] iter: 65/204 | epoch 6/200 | error: 0.522737801074982
[28-05-2015 18:45:50] iter: 66/204 | epoch 6/200 | error: 0.550761342048645
[28-05-2015 18:46:12] iter: 67/204 | epoch 6/200 | error: 0.526353836059570
[28-05-2015 18:46:35] iter: 68/204 | epoch 6/200 | error: 0.535273671150208
[28-05-2015 18:46:57] iter: 69/204 | epoch 6/200 | error: 0.520966887474060
[28-05-2015 18:47:19] iter: 70/204 | epoch 6/200 | error: 0.529771745204926
[28-05-2015 18:47:42] iter: 71/204 | epoch 6/200 | error: 0.531779050827026
[28-05-2015 18:48:04] iter: 72/204 | epoch 6/200 | error: 0.512560129165649
[28-05-2015 18:48:27] iter: 73/204 | epoch 6/200 | error: 0.521109044551849
[28-05-2015 18:48:49] iter: 74/204 | epoch 6/200 | error: 0.538252472877502
[28-05-2015 18:49:11] iter: 75/204 | epoch 6/200 | error: 0.523743510246277
[28-05-2015 18:49:34] iter: 76/204 | epoch 6/200 | error: 0.536148548126221
[28-05-2015 18:49:56] iter: 77/204 | epoch 6/200 | error: 0.517032742500305
[28-05-2015 18:50:18] iter: 78/204 | epoch 6/200 | error: 0.502867400646210
[28-05-2015 18:50:40] iter: 79/204 | epoch 6/200 | error: 0.538815081119537
[28-05-2015 18:51:02] iter: 80/204 | epoch 6/200 | error: 0.529265880584717
[28-05-2015 18:51:24] iter: 81/204 | epoch 6/200 | error: 0.529287457466125
[28-05-2015 18:51:47] iter: 82/204 | epoch 6/200 | error: 0.525984048843384
[28-05-2015 18:52:09] iter: 83/204 | epoch 6/200 | error: 0.546414554119110
[28-05-2015 18:52:31] iter: 84/204 | epoch 6/200 | error: 0.525084614753723
[28-05-2015 18:52:54] iter: 85/204 | epoch 6/200 | error: 0.517468750476837
[28-05-2015 18:53:16] iter: 86/204 | epoch 6/200 | error: 0.515923559665680
[28-05-2015 18:53:38] iter: 87/204 | epoch 6/200 | error: 0.520921826362610
[28-05-2015 18:53:59] iter: 88/204 | epoch 6/200 | error: 0.548177659511566
[28-05-2015 18:54:21] iter: 89/204 | epoch 6/200 | error: 0.545629143714905
[28-05-2015 18:54:44] iter: 90/204 | epoch 6/200 | error: 0.500069677829742
[28-05-2015 18:55:07] iter: 91/204 | epoch 6/200 | error: 0.519871592521667
[28-05-2015 18:55:29] iter: 92/204 | epoch 6/200 | error: 0.514531970024109
[28-05-2015 18:55:51] iter: 93/204 | epoch 6/200 | error: 0.524937510490417
[28-05-2015 18:56:14] iter: 94/204 | epoch 6/200 | error: 0.534083724021912
[28-05-2015 18:56:36] iter: 95/204 | epoch 6/200 | error: 0.552361369132996
[28-05-2015 18:56:58] iter: 96/204 | epoch 6/200 | error: 0.555628359317780
[28-05-2015 18:57:21] iter: 97/204 | epoch 6/200 | error: 0.511998414993286
[28-05-2015 18:57:43] iter: 98/204 | epoch 6/200 | error: 0.532903373241425
[28-05-2015 18:58:06] iter: 99/204 | epoch 6/200 | error: 0.550355315208435
[28-05-2015 18:58:28] iter: 100/204 | epoch 6/200 | error: 0.536059260368347
[28-05-2015 18:58:50] iter: 101/204 | epoch 6/200 | error: 0.506635546684265
[28-05-2015 18:59:13] iter: 102/204 | epoch 6/200 | error: 0.522305965423584
[28-05-2015 18:59:35] iter: 103/204 | epoch 6/200 | error: 0.533143579959869
[28-05-2015 18:59:57] iter: 104/204 | epoch 6/200 | error: 0.527806699275970
[28-05-2015 19:00:20] iter: 105/204 | epoch 6/200 | error: 0.520926952362061
[28-05-2015 19:00:42] iter: 106/204 | epoch 6/200 | error: 0.534579634666443
[28-05-2015 19:01:05] iter: 107/204 | epoch 6/200 | error: 0.512610733509064
[28-05-2015 19:01:27] iter: 108/204 | epoch 6/200 | error: 0.508532047271729
[28-05-2015 19:01:50] iter: 109/204 | epoch 6/200 | error: 0.538056254386902
[28-05-2015 19:02:12] iter: 110/204 | epoch 6/200 | error: 0.520497083663940
[28-05-2015 19:02:34] iter: 111/204 | epoch 6/200 | error: 0.530246555805206
[28-05-2015 19:02:57] iter: 112/204 | epoch 6/200 | error: 0.536369562149048
[28-05-2015 19:03:20] iter: 113/204 | epoch 6/200 | error: 0.531282484531403
[28-05-2015 19:03:42] iter: 114/204 | epoch 6/200 | error: 0.520957231521606
[28-05-2015 19:04:04] iter: 115/204 | epoch 6/200 | error: 0.509542524814606
[28-05-2015 19:04:26] iter: 116/204 | epoch 6/200 | error: 0.554214596748352
[28-05-2015 19:04:48] iter: 117/204 | epoch 6/200 | error: 0.533714294433594
[28-05-2015 19:05:11] iter: 118/204 | epoch 6/200 | error: 0.510696530342102
