[27-05-2015 08:48:01] Contest set to ILSVRC

[27-05-2015 08:48:01] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 08:48:07] Metadata loaded succesfully!

[27-05-2015 08:48:07] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 08:48:09] Objects filepaths indexer loaded succesfully!
[27-05-2015 08:48:20] iter: 1/14962 | epoch 0/200 | error: 0.994996130466461
[27-05-2015 09:28:05] iter: 1887/14962 | epoch 0/200 | error: 0.960430324077606
[27-05-2015 09:28:06] iter: 1888/14962 | epoch 0/200 | error: 0.964317798614502
[27-05-2015 09:28:08] iter: 1889/14962 | epoch 0/200 | error: 0.919776678085327
[27-05-2015 09:28:09] iter: 1890/14962 | epoch 0/200 | error: 0.969762146472931
[27-05-2015 09:28:10] iter: 1891/14962 | epoch 0/200 | error: 0.933333992958069
[27-05-2015 09:28:11] iter: 1892/14962 | epoch 0/200 | error: 0.959254682064056
[27-05-2015 09:28:13] iter: 1893/14962 | epoch 0/200 | error: 0.949138700962067
[27-05-2015 09:28:14] iter: 1894/14962 | epoch 0/200 | error: 0.958775758743286
[27-05-2015 09:28:15] iter: 1895/14962 | epoch 0/200 | error: 0.973368704319000
[27-05-2015 09:28:16] iter: 1896/14962 | epoch 0/200 | error: 0.965208172798157
[27-05-2015 09:28:18] iter: 1897/14962 | epoch 0/200 | error: 0.971587777137756
[27-05-2015 09:28:19] iter: 1898/14962 | epoch 0/200 | error: 0.977451264858246
[27-05-2015 09:28:20] iter: 1899/14962 | epoch 0/200 | error: 0.944903850555420
[27-05-2015 09:28:22] iter: 1900/14962 | epoch 0/200 | error: 0.937161087989807
[27-05-2015 09:28:23] iter: 1901/14962 | epoch 0/200 | error: 0.948616683483124
[27-05-2015 09:28:24] iter: 1902/14962 | epoch 0/200 | error: 0.924991130828857
[27-05-2015 09:28:25] iter: 1903/14962 | epoch 0/200 | error: 0.949335575103760
[27-05-2015 09:28:27] iter: 1904/14962 | epoch 0/200 | error: 0.949240922927856
[27-05-2015 09:28:28] iter: 1905/14962 | epoch 0/200 | error: 0.939902067184448
[27-05-2015 09:28:29] iter: 1906/14962 | epoch 0/200 | error: 0.947742581367493
[27-05-2015 09:28:30] iter: 1907/14962 | epoch 0/200 | error: 0.929317355155945
[27-05-2015 09:28:32] iter: 1908/14962 | epoch 0/200 | error: 0.954843342304230
[27-05-2015 09:28:33] iter: 1909/14962 | epoch 0/200 | error: 0.956323385238647
[27-05-2015 09:28:34] iter: 1910/14962 | epoch 0/200 | error: 0.951066613197327
[27-05-2015 09:28:35] iter: 1911/14962 | epoch 0/200 | error: 0.956201851367950
[27-05-2015 09:28:37] iter: 1912/14962 | epoch 0/200 | error: 0.926171123981476
[27-05-2015 09:28:38] iter: 1913/14962 | epoch 0/200 | error: 0.946364700794220
[27-05-2015 09:28:39] iter: 1914/14962 | epoch 0/200 | error: 0.969546437263489
[27-05-2015 09:28:40] iter: 1915/14962 | epoch 0/200 | error: 0.921925246715546
[27-05-2015 09:28:42] iter: 1916/14962 | epoch 0/200 | error: 0.921546816825867
[27-05-2015 09:28:43] iter: 1917/14962 | epoch 0/200 | error: 0.953379750251770
[27-05-2015 09:28:44] iter: 1918/14962 | epoch 0/200 | error: 0.956626892089844
[27-05-2015 09:28:45] iter: 1919/14962 | epoch 0/200 | error: 0.960951089859009
[27-05-2015 09:28:47] iter: 1920/14962 | epoch 0/200 | error: 0.949071526527405
[27-05-2015 09:28:48] iter: 1921/14962 | epoch 0/200 | error: 0.953964769840240
[27-05-2015 09:28:49] iter: 1922/14962 | epoch 0/200 | error: 0.931601941585541
[27-05-2015 09:28:50] iter: 1923/14962 | epoch 0/200 | error: 0.979299604892731
[27-05-2015 09:28:52] iter: 1924/14962 | epoch 0/200 | error: 0.972376227378845
[27-05-2015 09:28:53] iter: 1925/14962 | epoch 0/200 | error: 0.966254055500031
[27-05-2015 09:28:54] iter: 1926/14962 | epoch 0/200 | error: 0.947663247585297
[27-05-2015 09:28:55] iter: 1927/14962 | epoch 0/200 | error: 0.946632742881775
[27-05-2015 09:28:57] iter: 1928/14962 | epoch 0/200 | error: 0.979797184467316
[27-05-2015 09:28:58] iter: 1929/14962 | epoch 0/200 | error: 0.942041635513306
[27-05-2015 09:28:59] iter: 1930/14962 | epoch 0/200 | error: 0.945366799831390
[27-05-2015 09:29:01] iter: 1931/14962 | epoch 0/200 | error: 0.937871873378754
[27-05-2015 09:29:02] iter: 1932/14962 | epoch 0/200 | error: 0.937960207462311
[27-05-2015 09:29:03] iter: 1933/14962 | epoch 0/200 | error: 0.948709368705750
[27-05-2015 09:29:04] iter: 1934/14962 | epoch 0/200 | error: 0.932348132133484
[27-05-2015 09:29:06] iter: 1935/14962 | epoch 0/200 | error: 0.961376190185547
[27-05-2015 09:29:07] iter: 1936/14962 | epoch 0/200 | error: 0.956568002700806
[27-05-2015 09:29:08] iter: 1937/14962 | epoch 0/200 | error: 0.955586135387421
[27-05-2015 09:29:09] iter: 1938/14962 | epoch 0/200 | error: 0.982784807682037
[27-05-2015 09:29:11] iter: 1939/14962 | epoch 0/200 | error: 0.976698398590088
[27-05-2015 09:29:12] iter: 1940/14962 | epoch 0/200 | error: 0.963571369647980
[27-05-2015 09:29:13] iter: 1941/14962 | epoch 0/200 | error: 0.952901422977448
[27-05-2015 09:29:14] iter: 1942/14962 | epoch 0/200 | error: 0.949730336666107
[27-05-2015 09:29:16] iter: 1943/14962 | epoch 0/200 | error: 0.974860072135925
[27-05-2015 09:29:17] iter: 1944/14962 | epoch 0/200 | error: 0.945702254772186
[27-05-2015 09:29:18] iter: 1945/14962 | epoch 0/200 | error: 0.949413776397705
[27-05-2015 09:29:19] iter: 1946/14962 | epoch 0/200 | error: 0.936119198799133
[27-05-2015 09:29:21] iter: 1947/14962 | epoch 0/200 | error: 0.973598003387451
[27-05-2015 09:29:22] iter: 1948/14962 | epoch 0/200 | error: 0.933847367763519
[27-05-2015 09:29:23] iter: 1949/14962 | epoch 0/200 | error: 0.922848165035248
[27-05-2015 09:29:24] iter: 1950/14962 | epoch 0/200 | error: 0.954490303993225
[27-05-2015 09:29:26] iter: 1951/14962 | epoch 0/200 | error: 0.947413921356201
[27-05-2015 09:29:27] iter: 1952/14962 | epoch 0/200 | error: 0.946537971496582
[27-05-2015 09:29:28] iter: 1953/14962 | epoch 0/200 | error: 0.992760598659515
[27-05-2015 09:29:29] iter: 1954/14962 | epoch 0/200 | error: 0.964081227779388
[27-05-2015 09:29:31] iter: 1955/14962 | epoch 0/200 | error: 0.969521641731262
[27-05-2015 09:29:32] iter: 1956/14962 | epoch 0/200 | error: 0.965904057025909
[27-05-2015 09:29:33] iter: 1957/14962 | epoch 0/200 | error: 0.928917586803436
[27-05-2015 09:29:34] iter: 1958/14962 | epoch 0/200 | error: 0.952309608459473
[27-05-2015 09:29:36] iter: 1959/14962 | epoch 0/200 | error: 0.960214734077454
[27-05-2015 09:29:37] iter: 1960/14962 | epoch 0/200 | error: 0.932139456272125
[27-05-2015 09:29:38] iter: 1961/14962 | epoch 0/200 | error: 0.941402196884155
[27-05-2015 09:29:39] iter: 1962/14962 | epoch 0/200 | error: 0.951926648616791
[27-05-2015 09:29:41] iter: 1963/14962 | epoch 0/200 | error: 0.957683742046356
[27-05-2015 09:29:42] iter: 1964/14962 | epoch 0/200 | error: 0.928235292434692
[27-05-2015 09:29:43] iter: 1965/14962 | epoch 0/200 | error: 0.968710303306580
[27-05-2015 09:29:45] iter: 1966/14962 | epoch 0/200 | error: 0.940307736396790
[27-05-2015 09:29:46] iter: 1967/14962 | epoch 0/200 | error: 0.970095932483673
[27-05-2015 09:29:47] iter: 1968/14962 | epoch 0/200 | error: 0.919524908065796
[27-05-2015 09:29:48] iter: 1969/14962 | epoch 0/200 | error: 0.921782612800598
[27-05-2015 09:29:50] iter: 1970/14962 | epoch 0/200 | error: 0.949815869331360
[27-05-2015 09:29:51] iter: 1971/14962 | epoch 0/200 | error: 0.956494808197021
[27-05-2015 09:29:52] iter: 1972/14962 | epoch 0/200 | error: 0.933978378772736
[27-05-2015 09:29:53] iter: 1973/14962 | epoch 0/200 | error: 0.918313324451447
[27-05-2015 09:29:55] iter: 1974/14962 | epoch 0/200 | error: 0.958552420139313
[27-05-2015 09:29:56] iter: 1975/14962 | epoch 0/200 | error: 0.956260204315186
[27-05-2015 09:29:57] iter: 1976/14962 | epoch 0/200 | error: 1.001423239707947
[27-05-2015 09:29:58] iter: 1977/14962 | epoch 0/200 | error: 0.942471623420715
[27-05-2015 09:30:00] iter: 1978/14962 | epoch 0/200 | error: 0.917391717433929
[27-05-2015 09:30:01] iter: 1979/14962 | epoch 0/200 | error: 0.944334089756012
[27-05-2015 09:30:02] iter: 1980/14962 | epoch 0/200 | error: 0.956028819084167
[27-05-2015 09:30:03] iter: 1981/14962 | epoch 0/200 | error: 0.975631773471832
[27-05-2015 09:30:05] iter: 1982/14962 | epoch 0/200 | error: 0.929846584796906
[27-05-2015 09:30:06] iter: 1983/14962 | epoch 0/200 | error: 0.982845485210419
[27-05-2015 09:30:07] iter: 1984/14962 | epoch 0/200 | error: 0.941907227039337
[27-05-2015 09:30:08] iter: 1985/14962 | epoch 0/200 | error: 0.895090878009796
[27-05-2015 09:30:10] iter: 1986/14962 | epoch 0/200 | error: 0.966842234134674
[27-05-2015 09:30:11] iter: 1987/14962 | epoch 0/200 | error: 0.963446736335754
[27-05-2015 09:30:12] iter: 1988/14962 | epoch 0/200 | error: 0.964166760444641
[27-05-2015 09:30:13] iter: 1989/14962 | epoch 0/200 | error: 0.946275830268860
[27-05-2015 09:30:15] iter: 1990/14962 | epoch 0/200 | error: 0.973586082458496
[27-05-2015 09:30:16] iter: 1991/14962 | epoch 0/200 | error: 0.974058568477631
[27-05-2015 09:30:17] iter: 1992/14962 | epoch 0/200 | error: 0.988156259059906
[27-05-2015 09:30:18] iter: 1993/14962 | epoch 0/200 | error: 0.938829839229584
[27-05-2015 09:30:20] iter: 1994/14962 | epoch 0/200 | error: 0.958253502845764
[27-05-2015 09:30:21] iter: 1995/14962 | epoch 0/200 | error: 0.932502985000610
[27-05-2015 09:30:22] iter: 1996/14962 | epoch 0/200 | error: 0.949887514114380
[27-05-2015 09:30:23] iter: 1997/14962 | epoch 0/200 | error: 0.970162332057953
[27-05-2015 09:30:25] iter: 1998/14962 | epoch 0/200 | error: 0.909052968025208
[27-05-2015 09:30:26] iter: 1999/14962 | epoch 0/200 | error: 0.971913337707520
[27-05-2015 09:30:27] iter: 2000/14962 | epoch 0/200 | error: 0.938350796699524
[27-05-2015 09:30:28] iter: 2001/14962 | epoch 0/200 | error: 0.978478789329529
[27-05-2015 09:30:30] iter: 2002/14962 | epoch 0/200 | error: 0.956954956054688
[27-05-2015 09:30:31] iter: 2003/14962 | epoch 0/200 | error: 0.997473895549774
[27-05-2015 09:30:32] iter: 2004/14962 | epoch 0/200 | error: 0.961032927036285
[27-05-2015 09:30:34] iter: 2005/14962 | epoch 0/200 | error: 0.964415907859802
[27-05-2015 09:30:35] iter: 2006/14962 | epoch 0/200 | error: 0.943734169006348
[27-05-2015 09:30:36] iter: 2007/14962 | epoch 0/200 | error: 0.956219971179962
[27-05-2015 09:30:37] iter: 2008/14962 | epoch 0/200 | error: 0.938761830329895
[27-05-2015 09:30:39] iter: 2009/14962 | epoch 0/200 | error: 0.936287760734558
[27-05-2015 09:30:40] iter: 2010/14962 | epoch 0/200 | error: 0.937144637107849
[27-05-2015 09:30:41] iter: 2011/14962 | epoch 0/200 | error: 0.980018436908722
[27-05-2015 09:30:42] iter: 2012/14962 | epoch 0/200 | error: 0.971982598304749
[27-05-2015 09:30:44] iter: 2013/14962 | epoch 0/200 | error: 0.932198762893677
[27-05-2015 09:30:45] iter: 2014/14962 | epoch 0/200 | error: 0.977460086345673
[27-05-2015 09:30:46] iter: 2015/14962 | epoch 0/200 | error: 0.941513419151306
[27-05-2015 09:30:47] iter: 2016/14962 | epoch 0/200 | error: 0.955321192741394
[27-05-2015 09:30:49] iter: 2017/14962 | epoch 0/200 | error: 0.949257493019104
[27-05-2015 09:30:50] iter: 2018/14962 | epoch 0/200 | error: 0.975008010864258
[27-05-2015 09:30:51] iter: 2019/14962 | epoch 0/200 | error: 0.963145673274994
[27-05-2015 09:30:52] iter: 2020/14962 | epoch 0/200 | error: 0.979792416095734
[27-05-2015 09:30:54] iter: 2021/14962 | epoch 0/200 | error: 0.965510427951813
[27-05-2015 09:30:55] iter: 2022/14962 | epoch 0/200 | error: 0.969287574291229
[27-05-2015 09:30:56] iter: 2023/14962 | epoch 0/200 | error: 0.951539218425751
[27-05-2015 09:30:57] iter: 2024/14962 | epoch 0/200 | error: 0.963621854782104
[27-05-2015 09:30:59] iter: 2025/14962 | epoch 0/200 | error: 0.961347341537476
[27-05-2015 09:31:00] iter: 2026/14962 | epoch 0/200 | error: 0.944656252861023
[27-05-2015 09:31:01] iter: 2027/14962 | epoch 0/200 | error: 0.957920253276825
[27-05-2015 09:31:02] iter: 2028/14962 | epoch 0/200 | error: 0.923201501369476
[27-05-2015 09:31:04] iter: 2029/14962 | epoch 0/200 | error: 0.943719625473022
[27-05-2015 09:31:05] iter: 2030/14962 | epoch 0/200 | error: 0.956330657005310
[27-05-2015 09:31:06] iter: 2031/14962 | epoch 0/200 | error: 1.001556277275085
[27-05-2015 09:31:08] iter: 2032/14962 | epoch 0/200 | error: 0.972400009632111
[27-05-2015 09:31:09] iter: 2033/14962 | epoch 0/200 | error: 0.929412364959717
[27-05-2015 09:31:10] iter: 2034/14962 | epoch 0/200 | error: 0.959170579910278
[27-05-2015 09:31:11] iter: 2035/14962 | epoch 0/200 | error: 0.935577392578125
[27-05-2015 09:31:13] iter: 2036/14962 | epoch 0/200 | error: 0.939906179904938
[27-05-2015 09:31:14] iter: 2037/14962 | epoch 0/200 | error: 0.960543692111969
[27-05-2015 09:31:15] iter: 2038/14962 | epoch 0/200 | error: 0.943942844867706
[27-05-2015 09:31:16] iter: 2039/14962 | epoch 0/200 | error: 0.968466341495514
[27-05-2015 09:31:18] iter: 2040/14962 | epoch 0/200 | error: 0.957373619079590
[27-05-2015 09:31:19] iter: 2041/14962 | epoch 0/200 | error: 0.976648628711700
[27-05-2015 09:31:20] iter: 2042/14962 | epoch 0/200 | error: 0.983283698558807
[27-05-2015 09:31:22] iter: 2043/14962 | epoch 0/200 | error: 0.961037218570709
[27-05-2015 09:31:23] iter: 2044/14962 | epoch 0/200 | error: 0.926172316074371
[27-05-2015 09:31:24] iter: 2045/14962 | epoch 0/200 | error: 0.966278135776520
[27-05-2015 09:31:25] iter: 2046/14962 | epoch 0/200 | error: 0.930232703685760
[27-05-2015 09:31:27] iter: 2047/14962 | epoch 0/200 | error: 0.957038164138794
[27-05-2015 09:31:28] iter: 2048/14962 | epoch 0/200 | error: 0.929875254631042
[27-05-2015 09:31:29] iter: 2049/14962 | epoch 0/200 | error: 0.960800826549530
[27-05-2015 09:31:30] iter: 2050/14962 | epoch 0/200 | error: 0.950342178344727
[27-05-2015 09:31:32] iter: 2051/14962 | epoch 0/200 | error: 0.940101206302643
[27-05-2015 09:31:33] iter: 2052/14962 | epoch 0/200 | error: 0.959299921989441
[27-05-2015 09:31:34] iter: 2053/14962 | epoch 0/200 | error: 0.934555053710938
[27-05-2015 09:31:36] iter: 2054/14962 | epoch 0/200 | error: 0.957001388072968
[27-05-2015 09:31:37] iter: 2055/14962 | epoch 0/200 | error: 0.972713530063629
[27-05-2015 09:31:38] iter: 2056/14962 | epoch 0/200 | error: 0.965714037418365
[27-05-2015 09:31:39] iter: 2057/14962 | epoch 0/200 | error: 0.989621579647064
[27-05-2015 09:31:41] iter: 2058/14962 | epoch 0/200 | error: 0.928492188453674
[27-05-2015 09:31:42] iter: 2059/14962 | epoch 0/200 | error: 0.957969069480896
[27-05-2015 09:31:43] iter: 2060/14962 | epoch 0/200 | error: 0.968516826629639
[27-05-2015 09:31:44] iter: 2061/14962 | epoch 0/200 | error: 0.967653274536133
[27-05-2015 09:31:46] iter: 2062/14962 | epoch 0/200 | error: 0.976082682609558
[27-05-2015 09:31:47] iter: 2063/14962 | epoch 0/200 | error: 0.946886241436005
[27-05-2015 09:31:48] iter: 2064/14962 | epoch 0/200 | error: 0.978223443031311
[27-05-2015 09:31:49] iter: 2065/14962 | epoch 0/200 | error: 0.936725080013275
[27-05-2015 09:31:51] iter: 2066/14962 | epoch 0/200 | error: 0.966774046421051
[27-05-2015 09:31:52] iter: 2067/14962 | epoch 0/200 | error: 0.951581299304962
[27-05-2015 09:31:53] iter: 2068/14962 | epoch 0/200 | error: 0.972502052783966
[27-05-2015 09:31:54] iter: 2069/14962 | epoch 0/200 | error: 0.966853141784668
[27-05-2015 09:31:56] iter: 2070/14962 | epoch 0/200 | error: 0.950079202651978
[27-05-2015 09:31:57] iter: 2071/14962 | epoch 0/200 | error: 0.963325798511505
[27-05-2015 09:31:58] iter: 2072/14962 | epoch 0/200 | error: 0.960680425167084
[27-05-2015 09:32:00] iter: 2073/14962 | epoch 0/200 | error: 0.946842670440674
[27-05-2015 09:32:01] iter: 2074/14962 | epoch 0/200 | error: 0.956650733947754
[27-05-2015 09:32:02] iter: 2075/14962 | epoch 0/200 | error: 0.971432268619537
[27-05-2015 09:32:03] iter: 2076/14962 | epoch 0/200 | error: 0.940273225307465
[27-05-2015 09:32:05] iter: 2077/14962 | epoch 0/200 | error: 0.963683068752289
[27-05-2015 09:32:06] iter: 2078/14962 | epoch 0/200 | error: 0.939813613891602
[27-05-2015 09:32:07] iter: 2079/14962 | epoch 0/200 | error: 0.946524322032928
[27-05-2015 09:32:08] iter: 2080/14962 | epoch 0/200 | error: 0.933205306529999
[27-05-2015 09:32:10] iter: 2081/14962 | epoch 0/200 | error: 0.937644541263580
[27-05-2015 09:32:11] iter: 2082/14962 | epoch 0/200 | error: 0.936961472034454
[27-05-2015 09:32:12] iter: 2083/14962 | epoch 0/200 | error: 0.948900938034058
[27-05-2015 09:32:13] iter: 2084/14962 | epoch 0/200 | error: 0.958086311817169
[27-05-2015 09:32:15] iter: 2085/14962 | epoch 0/200 | error: 0.924474239349365
[27-05-2015 09:32:16] iter: 2086/14962 | epoch 0/200 | error: 0.969260513782501
[27-05-2015 09:32:17] iter: 2087/14962 | epoch 0/200 | error: 0.944912731647491
[27-05-2015 09:32:19] iter: 2088/14962 | epoch 0/200 | error: 0.974246263504028
[27-05-2015 09:32:20] iter: 2089/14962 | epoch 0/200 | error: 0.937112510204315
[27-05-2015 09:32:21] iter: 2090/14962 | epoch 0/200 | error: 0.920107185840607
[27-05-2015 09:32:22] iter: 2091/14962 | epoch 0/200 | error: 0.930589914321899
[27-05-2015 09:32:24] iter: 2092/14962 | epoch 0/200 | error: 0.945511519908905
[27-05-2015 09:32:25] iter: 2093/14962 | epoch 0/200 | error: 0.940630972385406
[27-05-2015 09:32:26] iter: 2094/14962 | epoch 0/200 | error: 0.957462012767792
[27-05-2015 09:32:27] iter: 2095/14962 | epoch 0/200 | error: 0.940892815589905
[27-05-2015 09:32:29] iter: 2096/14962 | epoch 0/200 | error: 0.963502645492554
[27-05-2015 09:32:30] iter: 2097/14962 | epoch 0/200 | error: 0.972705066204071
[27-05-2015 09:32:31] iter: 2098/14962 | epoch 0/200 | error: 0.950766682624817
[27-05-2015 09:32:32] iter: 2099/14962 | epoch 0/200 | error: 0.960276246070862
[27-05-2015 09:32:34] iter: 2100/14962 | epoch 0/200 | error: 0.953356325626373
[27-05-2015 09:32:35] iter: 2101/14962 | epoch 0/200 | error: 0.957085788249969
[27-05-2015 09:32:36] iter: 2102/14962 | epoch 0/200 | error: 0.935618758201599
[27-05-2015 09:32:38] iter: 2103/14962 | epoch 0/200 | error: 0.962494313716888
[27-05-2015 09:32:39] iter: 2104/14962 | epoch 0/200 | error: 0.944843947887421
[27-05-2015 09:32:40] iter: 2105/14962 | epoch 0/200 | error: 0.928968310356140
[27-05-2015 09:32:41] iter: 2106/14962 | epoch 0/200 | error: 0.994979679584503
[27-05-2015 09:32:43] iter: 2107/14962 | epoch 0/200 | error: 0.946196079254150
[27-05-2015 09:32:44] iter: 2108/14962 | epoch 0/200 | error: 0.934002041816711
[27-05-2015 09:32:45] iter: 2109/14962 | epoch 0/200 | error: 0.936192989349365
[27-05-2015 09:32:46] iter: 2110/14962 | epoch 0/200 | error: 0.979122757911682
[27-05-2015 09:32:48] iter: 2111/14962 | epoch 0/200 | error: 0.949316143989563
[27-05-2015 09:32:49] iter: 2112/14962 | epoch 0/200 | error: 0.930881142616272
[27-05-2015 09:32:50] iter: 2113/14962 | epoch 0/200 | error: 0.966030418872833
[27-05-2015 09:32:51] iter: 2114/14962 | epoch 0/200 | error: 0.918306529521942
[27-05-2015 09:32:53] iter: 2115/14962 | epoch 0/200 | error: 0.992948472499847
[27-05-2015 09:32:54] iter: 2116/14962 | epoch 0/200 | error: 0.939711093902588
[27-05-2015 09:32:55] iter: 2117/14962 | epoch 0/200 | error: 0.983198642730713
[27-05-2015 09:32:57] iter: 2118/14962 | epoch 0/200 | error: 0.932098746299744
[27-05-2015 09:32:58] iter: 2119/14962 | epoch 0/200 | error: 0.960232377052307
[27-05-2015 09:32:59] iter: 2120/14962 | epoch 0/200 | error: 0.927660167217255
[27-05-2015 09:33:00] iter: 2121/14962 | epoch 0/200 | error: 0.929906606674194
[27-05-2015 09:33:02] iter: 2122/14962 | epoch 0/200 | error: 0.959705948829651
[27-05-2015 09:33:03] iter: 2123/14962 | epoch 0/200 | error: 0.939328968524933
[27-05-2015 09:33:04] iter: 2124/14962 | epoch 0/200 | error: 0.980513870716095
[27-05-2015 09:33:05] iter: 2125/14962 | epoch 0/200 | error: 0.959457755088806
[27-05-2015 09:33:07] iter: 2126/14962 | epoch 0/200 | error: 0.966077268123627
[27-05-2015 09:33:08] iter: 2127/14962 | epoch 0/200 | error: 0.971848309040070
[27-05-2015 09:33:09] iter: 2128/14962 | epoch 0/200 | error: 0.949677884578705
[27-05-2015 09:33:10] iter: 2129/14962 | epoch 0/200 | error: 0.965455830097198
[27-05-2015 09:33:12] iter: 2130/14962 | epoch 0/200 | error: 0.974274575710297
[27-05-2015 09:33:13] iter: 2131/14962 | epoch 0/200 | error: 0.983234703540802
[27-05-2015 09:33:14] iter: 2132/14962 | epoch 0/200 | error: 0.944407284259796
[27-05-2015 09:33:15] iter: 2133/14962 | epoch 0/200 | error: 0.957560539245605
[27-05-2015 09:33:17] iter: 2134/14962 | epoch 0/200 | error: 0.962647318840027
[27-05-2015 09:33:18] iter: 2135/14962 | epoch 0/200 | error: 0.956423163414001
[27-05-2015 09:33:19] iter: 2136/14962 | epoch 0/200 | error: 0.937772750854492
[27-05-2015 09:33:21] iter: 2137/14962 | epoch 0/200 | error: 0.972722113132477
[27-05-2015 09:33:22] iter: 2138/14962 | epoch 0/200 | error: 0.935707390308380
[27-05-2015 09:33:23] iter: 2139/14962 | epoch 0/200 | error: 0.951899170875549
[27-05-2015 09:33:24] iter: 2140/14962 | epoch 0/200 | error: 0.947780132293701
[27-05-2015 09:33:26] iter: 2141/14962 | epoch 0/200 | error: 0.969268441200256
[27-05-2015 09:33:27] iter: 2142/14962 | epoch 0/200 | error: 0.972027957439423
[27-05-2015 09:33:28] iter: 2143/14962 | epoch 0/200 | error: 0.941272556781769
[27-05-2015 09:33:29] iter: 2144/14962 | epoch 0/200 | error: 0.951822221279144
[27-05-2015 09:33:31] iter: 2145/14962 | epoch 0/200 | error: 0.951171696186066
[27-05-2015 09:33:32] iter: 2146/14962 | epoch 0/200 | error: 0.930599272251129
[27-05-2015 09:33:33] iter: 2147/14962 | epoch 0/200 | error: 0.960878193378448
[27-05-2015 09:33:34] iter: 2148/14962 | epoch 0/200 | error: 0.972093164920807
[27-05-2015 09:33:36] iter: 2149/14962 | epoch 0/200 | error: 0.936587572097778
[27-05-2015 09:33:37] iter: 2150/14962 | epoch 0/200 | error: 0.989566624164581
[27-05-2015 09:33:38] iter: 2151/14962 | epoch 0/200 | error: 0.945280075073242
[27-05-2015 09:33:40] iter: 2152/14962 | epoch 0/200 | error: 0.921975851058960
[27-05-2015 09:33:41] iter: 2153/14962 | epoch 0/200 | error: 0.972101688385010
[27-05-2015 09:33:42] iter: 2154/14962 | epoch 0/200 | error: 0.969461619853973
[27-05-2015 09:33:43] iter: 2155/14962 | epoch 0/200 | error: 0.940124273300171
[27-05-2015 09:33:45] iter: 2156/14962 | epoch 0/200 | error: 0.947340130805969
[27-05-2015 09:33:46] iter: 2157/14962 | epoch 0/200 | error: 0.978676199913025
[27-05-2015 09:33:47] iter: 2158/14962 | epoch 0/200 | error: 0.922943592071533
[27-05-2015 09:33:48] iter: 2159/14962 | epoch 0/200 | error: 0.983182787895203
[27-05-2015 09:33:50] iter: 2160/14962 | epoch 0/200 | error: 0.960337579250336
[27-05-2015 09:33:51] iter: 2161/14962 | epoch 0/200 | error: 0.946034550666809
[27-05-2015 09:33:52] iter: 2162/14962 | epoch 0/200 | error: 0.951267063617706
[27-05-2015 09:33:53] iter: 2163/14962 | epoch 0/200 | error: 0.951019823551178
[27-05-2015 09:33:55] iter: 2164/14962 | epoch 0/200 | error: 0.956979632377625
[27-05-2015 09:33:56] iter: 2165/14962 | epoch 0/200 | error: 0.960589766502380
[27-05-2015 09:33:57] iter: 2166/14962 | epoch 0/200 | error: 0.949883103370667
[27-05-2015 09:33:59] iter: 2167/14962 | epoch 0/200 | error: 0.959595143795013
[27-05-2015 09:34:00] iter: 2168/14962 | epoch 0/200 | error: 0.975186824798584
[27-05-2015 09:34:01] iter: 2169/14962 | epoch 0/200 | error: 0.964959263801575
[27-05-2015 09:34:02] iter: 2170/14962 | epoch 0/200 | error: 0.921192586421967
[27-05-2015 09:34:04] iter: 2171/14962 | epoch 0/200 | error: 0.947528362274170
[27-05-2015 09:34:05] iter: 2172/14962 | epoch 0/200 | error: 0.963760495185852
[27-05-2015 09:34:06] iter: 2173/14962 | epoch 0/200 | error: 0.941507339477539
[27-05-2015 09:34:07] iter: 2174/14962 | epoch 0/200 | error: 0.964609861373901
[27-05-2015 09:34:09] iter: 2175/14962 | epoch 0/200 | error: 0.943861544132233
[27-05-2015 09:34:10] iter: 2176/14962 | epoch 0/200 | error: 0.939367711544037
[27-05-2015 09:34:11] iter: 2177/14962 | epoch 0/200 | error: 0.940093457698822
[27-05-2015 09:34:12] iter: 2178/14962 | epoch 0/200 | error: 0.954363226890564
[27-05-2015 09:34:14] iter: 2179/14962 | epoch 0/200 | error: 0.959982693195343
[27-05-2015 09:34:15] iter: 2180/14962 | epoch 0/200 | error: 0.952029705047607
[27-05-2015 09:34:16] iter: 2181/14962 | epoch 0/200 | error: 0.945727705955505
[27-05-2015 09:34:17] iter: 2182/14962 | epoch 0/200 | error: 0.960509538650513
[27-05-2015 09:34:19] iter: 2183/14962 | epoch 0/200 | error: 0.938484430313110
[27-05-2015 09:34:20] iter: 2184/14962 | epoch 0/200 | error: 0.946430563926697
[27-05-2015 09:34:21] iter: 2185/14962 | epoch 0/200 | error: 0.974612534046173
[27-05-2015 09:34:23] iter: 2186/14962 | epoch 0/200 | error: 0.960525870323181
[27-05-2015 09:34:24] iter: 2187/14962 | epoch 0/200 | error: 0.891515493392944
[27-05-2015 09:34:25] iter: 2188/14962 | epoch 0/200 | error: 0.959968745708466
[27-05-2015 09:34:26] iter: 2189/14962 | epoch 0/200 | error: 0.930815935134888
[27-05-2015 09:34:28] iter: 2190/14962 | epoch 0/200 | error: 0.984253525733948
