[27-05-2015 22:25:03] Contest set to ILSVRC

[27-05-2015 22:25:03] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 22:25:10] Metadata loaded succesfully!

[27-05-2015 22:25:10] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 22:25:11] Objects filepaths indexer loaded succesfully!
[27-05-2015 22:25:23] iter: 1/7481 | epoch 0/200 | error: 0.994996666908264
[28-05-2015 04:47:53] iter: 748/7481 | epoch 1/200 | error: 0.915243387222290
[28-05-2015 04:47:56] iter: 749/7481 | epoch 1/200 | error: 0.953618586063385
[28-05-2015 04:47:59] iter: 750/7481 | epoch 1/200 | error: 0.976196587085724
[28-05-2015 04:48:01] iter: 751/7481 | epoch 1/200 | error: 0.933025419712067
[28-05-2015 04:48:04] iter: 752/7481 | epoch 1/200 | error: 0.969324588775635
[28-05-2015 04:48:07] iter: 753/7481 | epoch 1/200 | error: 0.956060290336609
[28-05-2015 04:48:10] iter: 754/7481 | epoch 1/200 | error: 0.934127926826477
[28-05-2015 04:48:13] iter: 755/7481 | epoch 1/200 | error: 0.948919475078583
[28-05-2015 04:48:16] iter: 756/7481 | epoch 1/200 | error: 0.964802503585815
[28-05-2015 04:48:19] iter: 757/7481 | epoch 1/200 | error: 0.937112152576447
[28-05-2015 04:48:22] iter: 758/7481 | epoch 1/200 | error: 0.927545547485352
[28-05-2015 04:48:25] iter: 759/7481 | epoch 1/200 | error: 0.955043435096741
[28-05-2015 04:48:28] iter: 760/7481 | epoch 1/200 | error: 0.962941408157349
[28-05-2015 04:48:31] iter: 761/7481 | epoch 1/200 | error: 0.939517676830292
[28-05-2015 04:48:34] iter: 762/7481 | epoch 1/200 | error: 0.967295944690704
[28-05-2015 04:48:37] iter: 763/7481 | epoch 1/200 | error: 0.958407998085022
[28-05-2015 04:48:40] iter: 764/7481 | epoch 1/200 | error: 0.953381896018982
[28-05-2015 04:48:42] iter: 765/7481 | epoch 1/200 | error: 0.950295567512512
[28-05-2015 04:48:45] iter: 766/7481 | epoch 1/200 | error: 0.944113910198212
[28-05-2015 04:48:48] iter: 767/7481 | epoch 1/200 | error: 0.956097841262817
[28-05-2015 04:48:51] iter: 768/7481 | epoch 1/200 | error: 0.927393496036530
[28-05-2015 04:48:54] iter: 769/7481 | epoch 1/200 | error: 0.961157083511353
[28-05-2015 04:48:57] iter: 770/7481 | epoch 1/200 | error: 0.941557526588440
[28-05-2015 04:49:00] iter: 771/7481 | epoch 1/200 | error: 0.959459185600281
[28-05-2015 04:49:03] iter: 772/7481 | epoch 1/200 | error: 0.961614966392517
[28-05-2015 04:49:06] iter: 773/7481 | epoch 1/200 | error: 0.933994174003601
[28-05-2015 04:49:09] iter: 774/7481 | epoch 1/200 | error: 0.931840538978577
[28-05-2015 04:49:12] iter: 775/7481 | epoch 1/200 | error: 0.939436554908752
[28-05-2015 04:49:15] iter: 776/7481 | epoch 1/200 | error: 0.962505280971527
[28-05-2015 04:49:18] iter: 777/7481 | epoch 1/200 | error: 0.931139469146729
[28-05-2015 04:49:21] iter: 778/7481 | epoch 1/200 | error: 0.958630561828613
[28-05-2015 04:49:24] iter: 779/7481 | epoch 1/200 | error: 0.960245430469513
[28-05-2015 04:49:27] iter: 780/7481 | epoch 1/200 | error: 0.939972341060638
[28-05-2015 04:49:30] iter: 781/7481 | epoch 1/200 | error: 0.919904470443726
[28-05-2015 04:49:32] iter: 782/7481 | epoch 1/200 | error: 0.947337269783020
[28-05-2015 04:49:35] iter: 783/7481 | epoch 1/200 | error: 0.934042811393738
[28-05-2015 04:49:38] iter: 784/7481 | epoch 1/200 | error: 0.913390696048737
[28-05-2015 04:49:41] iter: 785/7481 | epoch 1/200 | error: 0.942316591739655
[28-05-2015 04:49:44] iter: 786/7481 | epoch 1/200 | error: 0.947360754013062
[28-05-2015 04:49:47] iter: 787/7481 | epoch 1/200 | error: 0.933876156806946
[28-05-2015 04:49:50] iter: 788/7481 | epoch 1/200 | error: 0.968786954879761
[28-05-2015 04:49:53] iter: 789/7481 | epoch 1/200 | error: 0.945756554603577
[28-05-2015 04:49:56] iter: 790/7481 | epoch 1/200 | error: 0.964225232601166
[28-05-2015 04:49:59] iter: 791/7481 | epoch 1/200 | error: 0.929812550544739
[28-05-2015 04:50:02] iter: 792/7481 | epoch 1/200 | error: 0.934581816196442
[28-05-2015 04:50:05] iter: 793/7481 | epoch 1/200 | error: 0.967187345027924
[28-05-2015 04:50:08] iter: 794/7481 | epoch 1/200 | error: 0.959345281124115
[28-05-2015 04:50:11] iter: 795/7481 | epoch 1/200 | error: 0.956207036972046
[28-05-2015 04:50:14] iter: 796/7481 | epoch 1/200 | error: 0.939296662807465
[28-05-2015 04:50:17] iter: 797/7481 | epoch 1/200 | error: 0.961608171463013
[28-05-2015 04:50:20] iter: 798/7481 | epoch 1/200 | error: 0.957393944263458
[28-05-2015 04:50:23] iter: 799/7481 | epoch 1/200 | error: 0.964411675930023
[28-05-2015 04:50:26] iter: 800/7481 | epoch 1/200 | error: 0.964354634284973
[28-05-2015 04:50:29] iter: 801/7481 | epoch 1/200 | error: 0.946077466011047
[28-05-2015 04:50:32] iter: 802/7481 | epoch 1/200 | error: 0.941576778888702
[28-05-2015 04:50:35] iter: 803/7481 | epoch 1/200 | error: 0.938520908355713
[28-05-2015 04:50:38] iter: 804/7481 | epoch 1/200 | error: 0.946127951145172
[28-05-2015 04:50:41] iter: 805/7481 | epoch 1/200 | error: 0.942022860050201
[28-05-2015 04:50:44] iter: 806/7481 | epoch 1/200 | error: 0.959648787975311
[28-05-2015 04:50:47] iter: 807/7481 | epoch 1/200 | error: 0.964730083942413
[28-05-2015 04:50:50] iter: 808/7481 | epoch 1/200 | error: 0.957744002342224
[28-05-2015 04:50:53] iter: 809/7481 | epoch 1/200 | error: 0.946128547191620
[28-05-2015 04:50:56] iter: 810/7481 | epoch 1/200 | error: 0.950819909572601
[28-05-2015 04:50:59] iter: 811/7481 | epoch 1/200 | error: 0.960241675376892
[28-05-2015 04:51:02] iter: 812/7481 | epoch 1/200 | error: 0.940223395824432
[28-05-2015 04:51:05] iter: 813/7481 | epoch 1/200 | error: 0.936038553714752
[28-05-2015 04:51:08] iter: 814/7481 | epoch 1/200 | error: 0.975501596927643
[28-05-2015 04:51:10] iter: 815/7481 | epoch 1/200 | error: 0.925997793674469
[28-05-2015 04:51:13] iter: 816/7481 | epoch 1/200 | error: 0.983768343925476
[28-05-2015 04:51:16] iter: 817/7481 | epoch 1/200 | error: 0.931791663169861
[28-05-2015 04:51:19] iter: 818/7481 | epoch 1/200 | error: 0.936251163482666
[28-05-2015 04:51:22] iter: 819/7481 | epoch 1/200 | error: 0.943045854568481
[28-05-2015 04:51:25] iter: 820/7481 | epoch 1/200 | error: 0.936644315719604
[28-05-2015 04:51:28] iter: 821/7481 | epoch 1/200 | error: 0.967047572135925
[28-05-2015 04:51:31] iter: 822/7481 | epoch 1/200 | error: 0.923018336296082
[28-05-2015 04:51:34] iter: 823/7481 | epoch 1/200 | error: 0.952451348304749
[28-05-2015 04:51:37] iter: 824/7481 | epoch 1/200 | error: 0.971941947937012
[28-05-2015 04:51:40] iter: 825/7481 | epoch 1/200 | error: 0.958055913448334
[28-05-2015 04:51:43] iter: 826/7481 | epoch 1/200 | error: 0.918050765991211
[28-05-2015 04:51:46] iter: 827/7481 | epoch 1/200 | error: 0.931324601173401
[28-05-2015 04:51:49] iter: 828/7481 | epoch 1/200 | error: 0.966847181320190
[28-05-2015 04:51:52] iter: 829/7481 | epoch 1/200 | error: 0.956468760967255
[28-05-2015 04:51:55] iter: 830/7481 | epoch 1/200 | error: 0.926583349704742
[28-05-2015 04:51:58] iter: 831/7481 | epoch 1/200 | error: 0.950947940349579
[28-05-2015 04:52:01] iter: 832/7481 | epoch 1/200 | error: 0.961287140846252
[28-05-2015 04:52:04] iter: 833/7481 | epoch 1/200 | error: 0.956675708293915
[28-05-2015 04:52:07] iter: 834/7481 | epoch 1/200 | error: 0.966486930847168
[28-05-2015 04:52:10] iter: 835/7481 | epoch 1/200 | error: 0.940557062625885
[28-05-2015 04:52:13] iter: 836/7481 | epoch 1/200 | error: 0.949815154075623
[28-05-2015 04:52:16] iter: 837/7481 | epoch 1/200 | error: 0.944205284118652
[28-05-2015 04:52:19] iter: 838/7481 | epoch 1/200 | error: 0.970528125762939
[28-05-2015 04:52:22] iter: 839/7481 | epoch 1/200 | error: 0.971209883689880
[28-05-2015 04:52:25] iter: 840/7481 | epoch 1/200 | error: 0.938370406627655
[28-05-2015 04:52:27] iter: 841/7481 | epoch 1/200 | error: 0.926955282688141
[28-05-2015 04:52:30] iter: 842/7481 | epoch 1/200 | error: 0.924134492874146
[28-05-2015 04:52:33] iter: 843/7481 | epoch 1/200 | error: 0.955774486064911
[28-05-2015 04:52:36] iter: 844/7481 | epoch 1/200 | error: 0.931892156600952
[28-05-2015 04:52:38] iter: 845/7481 | epoch 1/200 | error: 0.966345131397247
[28-05-2015 04:52:41] iter: 846/7481 | epoch 1/200 | error: 0.922268927097321
[28-05-2015 04:52:44] iter: 847/7481 | epoch 1/200 | error: 0.961912155151367
[28-05-2015 04:52:47] iter: 848/7481 | epoch 1/200 | error: 0.929280281066895
[28-05-2015 04:52:50] iter: 849/7481 | epoch 1/200 | error: 0.972039222717285
[28-05-2015 04:52:53] iter: 850/7481 | epoch 1/200 | error: 0.935115814208984
[28-05-2015 04:52:56] iter: 851/7481 | epoch 1/200 | error: 0.962743878364563
[28-05-2015 04:52:59] iter: 852/7481 | epoch 1/200 | error: 0.933524906635284
[28-05-2015 04:53:02] iter: 853/7481 | epoch 1/200 | error: 0.968731164932251
[28-05-2015 04:53:05] iter: 854/7481 | epoch 1/200 | error: 0.966787755489349
[28-05-2015 04:53:08] iter: 855/7481 | epoch 1/200 | error: 0.945041537284851
[28-05-2015 04:53:11] iter: 856/7481 | epoch 1/200 | error: 0.982943594455719
[28-05-2015 04:53:14] iter: 857/7481 | epoch 1/200 | error: 0.952871739864349
[28-05-2015 04:53:17] iter: 858/7481 | epoch 1/200 | error: 0.948773324489594
[28-05-2015 04:53:19] iter: 859/7481 | epoch 1/200 | error: 0.960393726825714
[28-05-2015 04:53:22] iter: 860/7481 | epoch 1/200 | error: 0.944964408874512
[28-05-2015 04:53:25] iter: 861/7481 | epoch 1/200 | error: 0.926837265491486
[28-05-2015 04:53:28] iter: 862/7481 | epoch 1/200 | error: 0.968249201774597
[28-05-2015 04:53:30] iter: 863/7481 | epoch 1/200 | error: 0.934140861034393
[28-05-2015 04:53:33] iter: 864/7481 | epoch 1/200 | error: 0.937837302684784
[28-05-2015 04:53:36] iter: 865/7481 | epoch 1/200 | error: 0.965025484561920
[28-05-2015 04:53:39] iter: 866/7481 | epoch 1/200 | error: 0.947179853916168
[28-05-2015 04:53:42] iter: 867/7481 | epoch 1/200 | error: 0.929346859455109
[28-05-2015 04:53:45] iter: 868/7481 | epoch 1/200 | error: 0.959331631660461
[28-05-2015 04:53:48] iter: 869/7481 | epoch 1/200 | error: 0.952134370803833
[28-05-2015 04:53:51] iter: 870/7481 | epoch 1/200 | error: 0.957229852676392
[28-05-2015 04:53:54] iter: 871/7481 | epoch 1/200 | error: 0.917134761810303
[28-05-2015 04:53:57] iter: 872/7481 | epoch 1/200 | error: 0.954981029033661
[28-05-2015 04:54:00] iter: 873/7481 | epoch 1/200 | error: 0.938891112804413
[28-05-2015 04:54:03] iter: 874/7481 | epoch 1/200 | error: 0.950387954711914
[28-05-2015 04:54:06] iter: 875/7481 | epoch 1/200 | error: 0.963000655174255
[28-05-2015 04:54:09] iter: 876/7481 | epoch 1/200 | error: 0.958145976066589
[28-05-2015 04:54:12] iter: 877/7481 | epoch 1/200 | error: 0.965077698230743
[28-05-2015 04:54:14] iter: 878/7481 | epoch 1/200 | error: 0.962055265903473
[28-05-2015 04:54:17] iter: 879/7481 | epoch 1/200 | error: 0.969198048114777
[28-05-2015 04:54:20] iter: 880/7481 | epoch 1/200 | error: 0.951818466186523
[28-05-2015 04:54:22] iter: 881/7481 | epoch 1/200 | error: 0.957397520542145
[28-05-2015 04:54:25] iter: 882/7481 | epoch 1/200 | error: 0.960392117500305
[28-05-2015 04:54:28] iter: 883/7481 | epoch 1/200 | error: 0.950410246849060
[28-05-2015 04:54:31] iter: 884/7481 | epoch 1/200 | error: 0.948432087898254
[28-05-2015 04:54:34] iter: 885/7481 | epoch 1/200 | error: 0.949710130691528
[28-05-2015 04:54:37] iter: 886/7481 | epoch 1/200 | error: 0.938429236412048
[28-05-2015 04:54:40] iter: 887/7481 | epoch 1/200 | error: 0.957712411880493
[28-05-2015 04:54:43] iter: 888/7481 | epoch 1/200 | error: 0.951845824718475
[28-05-2015 04:54:46] iter: 889/7481 | epoch 1/200 | error: 0.931357085704803
[28-05-2015 04:54:49] iter: 890/7481 | epoch 1/200 | error: 0.914556324481964
[28-05-2015 04:54:52] iter: 891/7481 | epoch 1/200 | error: 0.946463167667389
[28-05-2015 04:54:55] iter: 892/7481 | epoch 1/200 | error: 0.943528532981873
[28-05-2015 04:54:58] iter: 893/7481 | epoch 1/200 | error: 0.967408061027527
[28-05-2015 04:55:01] iter: 894/7481 | epoch 1/200 | error: 0.940393984317780
[28-05-2015 04:55:04] iter: 895/7481 | epoch 1/200 | error: 0.967228055000305
[28-05-2015 04:55:07] iter: 896/7481 | epoch 1/200 | error: 0.966968476772308
[28-05-2015 04:55:10] iter: 897/7481 | epoch 1/200 | error: 0.955040752887726
[28-05-2015 04:55:13] iter: 898/7481 | epoch 1/200 | error: 0.988019287586212
[28-05-2015 04:55:15] iter: 899/7481 | epoch 1/200 | error: 0.967823863029480
[28-05-2015 04:55:18] iter: 900/7481 | epoch 1/200 | error: 0.954494476318359
[28-05-2015 04:55:21] iter: 901/7481 | epoch 1/200 | error: 0.941593408584595
[28-05-2015 04:55:24] iter: 902/7481 | epoch 1/200 | error: 0.923667907714844
[28-05-2015 04:55:27] iter: 903/7481 | epoch 1/200 | error: 0.937586784362793
[28-05-2015 04:55:30] iter: 904/7481 | epoch 1/200 | error: 0.945302307605743
[28-05-2015 04:55:33] iter: 905/7481 | epoch 1/200 | error: 0.966687679290771
[28-05-2015 04:55:36] iter: 906/7481 | epoch 1/200 | error: 0.946787655353546
[28-05-2015 04:55:39] iter: 907/7481 | epoch 1/200 | error: 0.943868160247803
[28-05-2015 04:55:42] iter: 908/7481 | epoch 1/200 | error: 0.950744330883026
[28-05-2015 04:55:45] iter: 909/7481 | epoch 1/200 | error: 0.946235060691833
[28-05-2015 04:55:48] iter: 910/7481 | epoch 1/200 | error: 0.959568023681641
[28-05-2015 04:55:51] iter: 911/7481 | epoch 1/200 | error: 0.976160824298859
[28-05-2015 04:55:53] iter: 912/7481 | epoch 1/200 | error: 0.916365146636963
[28-05-2015 04:55:56] iter: 913/7481 | epoch 1/200 | error: 0.959194123744965
[28-05-2015 04:55:59] iter: 914/7481 | epoch 1/200 | error: 0.941676974296570
[28-05-2015 04:56:02] iter: 915/7481 | epoch 1/200 | error: 0.962602257728577
[28-05-2015 04:56:04] iter: 916/7481 | epoch 1/200 | error: 0.947538554668427
[28-05-2015 04:56:07] iter: 917/7481 | epoch 1/200 | error: 0.946975529193878
[28-05-2015 04:56:10] iter: 918/7481 | epoch 1/200 | error: 0.954430341720581
[28-05-2015 04:56:13] iter: 919/7481 | epoch 1/200 | error: 0.952136993408203
[28-05-2015 04:56:16] iter: 920/7481 | epoch 1/200 | error: 0.963664472103119
[28-05-2015 04:56:19] iter: 921/7481 | epoch 1/200 | error: 0.940566837787628
[28-05-2015 04:56:22] iter: 922/7481 | epoch 1/200 | error: 0.945252716541290
[28-05-2015 04:56:25] iter: 923/7481 | epoch 1/200 | error: 0.931895852088928
[28-05-2015 04:56:28] iter: 924/7481 | epoch 1/200 | error: 0.952223002910614
[28-05-2015 04:56:31] iter: 925/7481 | epoch 1/200 | error: 0.950238466262817
[28-05-2015 04:56:34] iter: 926/7481 | epoch 1/200 | error: 0.961391091346741
[28-05-2015 04:56:37] iter: 927/7481 | epoch 1/200 | error: 0.917271852493286
[28-05-2015 04:56:40] iter: 928/7481 | epoch 1/200 | error: 0.972139835357666
[28-05-2015 04:56:42] iter: 929/7481 | epoch 1/200 | error: 0.945195972919464
[28-05-2015 04:56:45] iter: 930/7481 | epoch 1/200 | error: 0.973207712173462
[28-05-2015 04:56:48] iter: 931/7481 | epoch 1/200 | error: 0.959546029567719
[28-05-2015 04:56:51] iter: 932/7481 | epoch 1/200 | error: 0.982047796249390
[28-05-2015 04:56:54] iter: 933/7481 | epoch 1/200 | error: 0.939635813236237
[28-05-2015 04:56:57] iter: 934/7481 | epoch 1/200 | error: 0.947899103164673
[28-05-2015 04:57:00] iter: 935/7481 | epoch 1/200 | error: 0.942675650119781
[28-05-2015 04:57:02] iter: 936/7481 | epoch 1/200 | error: 0.942226946353912
[28-05-2015 04:57:05] iter: 937/7481 | epoch 1/200 | error: 0.943005859851837
[28-05-2015 04:57:08] iter: 938/7481 | epoch 1/200 | error: 0.959610283374786
[28-05-2015 04:57:11] iter: 939/7481 | epoch 1/200 | error: 0.936808466911316
[28-05-2015 04:57:14] iter: 940/7481 | epoch 1/200 | error: 0.958550035953522
[28-05-2015 04:57:17] iter: 941/7481 | epoch 1/200 | error: 0.945338308811188
[28-05-2015 04:57:20] iter: 942/7481 | epoch 1/200 | error: 0.955891132354736
[28-05-2015 04:57:23] iter: 943/7481 | epoch 1/200 | error: 0.948510169982910
[28-05-2015 04:57:26] iter: 944/7481 | epoch 1/200 | error: 0.971125245094299
[28-05-2015 04:57:29] iter: 945/7481 | epoch 1/200 | error: 0.927195727825165
[28-05-2015 04:57:32] iter: 946/7481 | epoch 1/200 | error: 0.952879250049591
[28-05-2015 04:57:35] iter: 947/7481 | epoch 1/200 | error: 0.943315386772156
[28-05-2015 04:57:38] iter: 948/7481 | epoch 1/200 | error: 0.948591649532318
[28-05-2015 04:57:40] iter: 949/7481 | epoch 1/200 | error: 0.963761806488037
[28-05-2015 04:57:43] iter: 950/7481 | epoch 1/200 | error: 0.945070803165436
[28-05-2015 04:57:46] iter: 951/7481 | epoch 1/200 | error: 0.937218666076660
[28-05-2015 04:57:49] iter: 952/7481 | epoch 1/200 | error: 0.960826575756073
[28-05-2015 04:57:52] iter: 953/7481 | epoch 1/200 | error: 0.969423532485962
[28-05-2015 04:57:55] iter: 954/7481 | epoch 1/200 | error: 0.963036477565765
[28-05-2015 04:57:58] iter: 955/7481 | epoch 1/200 | error: 0.952314078807831
[28-05-2015 04:58:01] iter: 956/7481 | epoch 1/200 | error: 0.956842541694641
[28-05-2015 04:58:04] iter: 957/7481 | epoch 1/200 | error: 0.936177551746368
[28-05-2015 04:58:07] iter: 958/7481 | epoch 1/200 | error: 0.934405207633972
[28-05-2015 04:58:10] iter: 959/7481 | epoch 1/200 | error: 0.972047805786133
[28-05-2015 04:58:13] iter: 960/7481 | epoch 1/200 | error: 0.954593777656555
[28-05-2015 04:58:16] iter: 961/7481 | epoch 1/200 | error: 0.971198022365570
[28-05-2015 04:58:19] iter: 962/7481 | epoch 1/200 | error: 0.964501917362213
[28-05-2015 04:58:22] iter: 963/7481 | epoch 1/200 | error: 0.939175546169281
[28-05-2015 04:58:25] iter: 964/7481 | epoch 1/200 | error: 0.953979790210724
[28-05-2015 04:58:28] iter: 965/7481 | epoch 1/200 | error: 0.947789728641510
[28-05-2015 04:58:31] iter: 966/7481 | epoch 1/200 | error: 0.960204303264618
[28-05-2015 04:58:34] iter: 967/7481 | epoch 1/200 | error: 0.937355577945709
[28-05-2015 04:58:37] iter: 968/7481 | epoch 1/200 | error: 0.936491787433624
[28-05-2015 04:58:40] iter: 969/7481 | epoch 1/200 | error: 0.956786453723907
[28-05-2015 04:58:43] iter: 970/7481 | epoch 1/200 | error: 0.920799493789673
[28-05-2015 04:58:45] iter: 971/7481 | epoch 1/200 | error: 0.938171088695526
[28-05-2015 04:58:48] iter: 972/7481 | epoch 1/200 | error: 0.960813462734222
[28-05-2015 04:58:51] iter: 973/7481 | epoch 1/200 | error: 0.939635634422302
[28-05-2015 04:58:54] iter: 974/7481 | epoch 1/200 | error: 0.973806798458099
[28-05-2015 04:58:57] iter: 975/7481 | epoch 1/200 | error: 0.921186447143555
[28-05-2015 04:59:00] iter: 976/7481 | epoch 1/200 | error: 0.954756379127502
[28-05-2015 04:59:03] iter: 977/7481 | epoch 1/200 | error: 0.948236405849457
[28-05-2015 04:59:06] iter: 978/7481 | epoch 1/200 | error: 0.949476122856140
[28-05-2015 04:59:09] iter: 979/7481 | epoch 1/200 | error: 0.938071310520172
[28-05-2015 04:59:12] iter: 980/7481 | epoch 1/200 | error: 0.918481230735779
[28-05-2015 04:59:15] iter: 981/7481 | epoch 1/200 | error: 0.946798622608185
[28-05-2015 04:59:18] iter: 982/7481 | epoch 1/200 | error: 0.927861094474792
[28-05-2015 04:59:21] iter: 983/7481 | epoch 1/200 | error: 0.931028306484222
[28-05-2015 04:59:24] iter: 984/7481 | epoch 1/200 | error: 0.960488915443420
[28-05-2015 04:59:27] iter: 985/7481 | epoch 1/200 | error: 0.942192494869232
[28-05-2015 04:59:30] iter: 986/7481 | epoch 1/200 | error: 0.948902845382690
[28-05-2015 04:59:33] iter: 987/7481 | epoch 1/200 | error: 0.936933994293213
[28-05-2015 04:59:36] iter: 988/7481 | epoch 1/200 | error: 0.917323350906372
[28-05-2015 04:59:39] iter: 989/7481 | epoch 1/200 | error: 0.947889626026154
[28-05-2015 04:59:42] iter: 990/7481 | epoch 1/200 | error: 0.987958252429962
[28-05-2015 04:59:45] iter: 991/7481 | epoch 1/200 | error: 0.935791850090027
[28-05-2015 04:59:48] iter: 992/7481 | epoch 1/200 | error: 0.958816230297089
[28-05-2015 04:59:51] iter: 993/7481 | epoch 1/200 | error: 0.942052125930786
[28-05-2015 04:59:54] iter: 994/7481 | epoch 1/200 | error: 0.960297882556915
[28-05-2015 04:59:57] iter: 995/7481 | epoch 1/200 | error: 0.945365607738495
[28-05-2015 05:00:00] iter: 996/7481 | epoch 1/200 | error: 0.951946854591370
[28-05-2015 05:00:03] iter: 997/7481 | epoch 1/200 | error: 0.947137534618378
[28-05-2015 05:00:06] iter: 998/7481 | epoch 1/200 | error: 0.949129641056061
[28-05-2015 05:00:09] iter: 999/7481 | epoch 1/200 | error: 0.986920237541199
[28-05-2015 05:00:12] iter: 1000/7481 | epoch 1/200 | error: 0.966044545173645
[28-05-2015 05:00:15] iter: 1001/7481 | epoch 1/200 | error: 0.954505980014801
[28-05-2015 05:00:18] iter: 1002/7481 | epoch 1/200 | error: 0.943892419338226
[28-05-2015 05:00:21] iter: 1003/7481 | epoch 1/200 | error: 0.921184957027435
[28-05-2015 05:00:24] iter: 1004/7481 | epoch 1/200 | error: 0.950643181800842
[28-05-2015 05:00:27] iter: 1005/7481 | epoch 1/200 | error: 0.937902271747589
[28-05-2015 05:00:30] iter: 1006/7481 | epoch 1/200 | error: 0.955951809883118
[28-05-2015 05:00:33] iter: 1007/7481 | epoch 1/200 | error: 0.946346044540405
[28-05-2015 05:00:36] iter: 1008/7481 | epoch 1/200 | error: 0.958530843257904
[28-05-2015 05:00:39] iter: 1009/7481 | epoch 1/200 | error: 0.929329514503479
[28-05-2015 05:00:42] iter: 1010/7481 | epoch 1/200 | error: 0.922199904918671
[28-05-2015 05:00:45] iter: 1011/7481 | epoch 1/200 | error: 0.971099913120270
[28-05-2015 05:00:48] iter: 1012/7481 | epoch 1/200 | error: 0.962472438812256
[28-05-2015 05:00:51] iter: 1013/7481 | epoch 1/200 | error: 0.936705291271210
[28-05-2015 05:00:54] iter: 1014/7481 | epoch 1/200 | error: 0.950759708881378
[28-05-2015 05:00:57] iter: 1015/7481 | epoch 1/200 | error: 0.946829676628113
[28-05-2015 05:01:00] iter: 1016/7481 | epoch 1/200 | error: 0.963754713535309
[28-05-2015 05:01:03] iter: 1017/7481 | epoch 1/200 | error: 0.922914028167725
[28-05-2015 05:01:06] iter: 1018/7481 | epoch 1/200 | error: 0.967998445034027
[28-05-2015 05:01:09] iter: 1019/7481 | epoch 1/200 | error: 0.928863346576691
[28-05-2015 05:01:12] iter: 1020/7481 | epoch 1/200 | error: 0.946156561374664
[28-05-2015 05:01:15] iter: 1021/7481 | epoch 1/200 | error: 0.964832723140717
[28-05-2015 05:01:18] iter: 1022/7481 | epoch 1/200 | error: 0.953899562358856
[28-05-2015 05:01:21] iter: 1023/7481 | epoch 1/200 | error: 0.959587216377258
[28-05-2015 05:01:24] iter: 1024/7481 | epoch 1/200 | error: 0.918328225612640
[28-05-2015 05:01:27] iter: 1025/7481 | epoch 1/200 | error: 0.955004453659058
[28-05-2015 05:01:30] iter: 1026/7481 | epoch 1/200 | error: 0.922205388545990
[28-05-2015 05:01:33] iter: 1027/7481 | epoch 1/200 | error: 0.962135851383209
[28-05-2015 05:01:36] iter: 1028/7481 | epoch 1/200 | error: 0.942873418331146
[28-05-2015 05:01:39] iter: 1029/7481 | epoch 1/200 | error: 0.947304666042328
[28-05-2015 05:01:42] iter: 1030/7481 | epoch 1/200 | error: 0.959851384162903
[28-05-2015 05:01:45] iter: 1031/7481 | epoch 1/200 | error: 0.968320190906525
[28-05-2015 05:01:47] iter: 1032/7481 | epoch 1/200 | error: 0.929285645484924
[28-05-2015 05:01:50] iter: 1033/7481 | epoch 1/200 | error: 0.981148302555084
[28-05-2015 05:01:53] iter: 1034/7481 | epoch 1/200 | error: 0.946499884128571
[28-05-2015 05:01:56] iter: 1035/7481 | epoch 1/200 | error: 0.943291187286377
[28-05-2015 05:01:59] iter: 1036/7481 | epoch 1/200 | error: 0.964990019798279
[28-05-2015 05:02:02] iter: 1037/7481 | epoch 1/200 | error: 0.915234804153442
[28-05-2015 05:02:05] iter: 1038/7481 | epoch 1/200 | error: 0.960107386112213
[28-05-2015 05:02:08] iter: 1039/7481 | epoch 1/200 | error: 0.927631616592407
[28-05-2015 05:02:11] iter: 1040/7481 | epoch 1/200 | error: 0.988367319107056
[28-05-2015 05:02:14] iter: 1041/7481 | epoch 1/200 | error: 0.954406619071960
[28-05-2015 05:02:17] iter: 1042/7481 | epoch 1/200 | error: 0.956494510173798
[28-05-2015 05:02:20] iter: 1043/7481 | epoch 1/200 | error: 0.911739289760590
[28-05-2015 05:02:23] iter: 1044/7481 | epoch 1/200 | error: 0.946600437164307
[28-05-2015 05:02:26] iter: 1045/7481 | epoch 1/200 | error: 0.963354587554932
[28-05-2015 05:02:29] iter: 1046/7481 | epoch 1/200 | error: 0.956332325935364
[28-05-2015 05:02:32] iter: 1047/7481 | epoch 1/200 | error: 0.921452760696411
[28-05-2015 05:02:34] iter: 1048/7481 | epoch 1/200 | error: 0.944801270961761
[28-05-2015 05:02:37] iter: 1049/7481 | epoch 1/200 | error: 0.950905263423920
[28-05-2015 05:02:40] iter: 1050/7481 | epoch 1/200 | error: 0.940986394882202
[28-05-2015 05:02:43] iter: 1051/7481 | epoch 1/200 | error: 0.958254635334015
[28-05-2015 05:02:46] iter: 1052/7481 | epoch 1/200 | error: 0.938774585723877
[28-05-2015 05:02:49] iter: 1053/7481 | epoch 1/200 | error: 0.973960876464844
[28-05-2015 05:02:52] iter: 1054/7481 | epoch 1/200 | error: 0.946755170822144
[28-05-2015 05:02:55] iter: 1055/7481 | epoch 1/200 | error: 0.962399899959564
[28-05-2015 05:02:58] iter: 1056/7481 | epoch 1/200 | error: 0.960628628730774
[28-05-2015 05:03:01] iter: 1057/7481 | epoch 1/200 | error: 0.944411695003510
