[27-05-2015 07:11:39] Contest set to ILSVRC

[27-05-2015 07:11:39] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 07:11:46] Metadata loaded succesfully!

[27-05-2015 07:11:46] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 07:11:47] Objects filepaths indexer loaded succesfully!
[27-05-2015 07:12:00] iter: 1/14962 | epoch 0/200 | error: 0.995027720928192
[27-05-2015 07:53:37] iter: 1800/14962 | epoch 0/200 | error: 0.938373267650604
[27-05-2015 07:53:38] iter: 1801/14962 | epoch 0/200 | error: 0.889926552772522
[27-05-2015 07:53:40] iter: 1802/14962 | epoch 0/200 | error: 0.934354960918427
[27-05-2015 07:53:41] iter: 1803/14962 | epoch 0/200 | error: 0.843994617462158
[27-05-2015 07:53:42] iter: 1804/14962 | epoch 0/200 | error: 0.931227684020996
[27-05-2015 07:53:43] iter: 1805/14962 | epoch 0/200 | error: 0.966308057308197
[27-05-2015 07:53:45] iter: 1806/14962 | epoch 0/200 | error: 0.873365819454193
[27-05-2015 07:53:46] iter: 1807/14962 | epoch 0/200 | error: 0.866567373275757
[27-05-2015 07:53:47] iter: 1808/14962 | epoch 0/200 | error: 0.868827939033508
[27-05-2015 07:53:48] iter: 1809/14962 | epoch 0/200 | error: 0.982798218727112
[27-05-2015 07:53:50] iter: 1810/14962 | epoch 0/200 | error: 0.975996553897858
[27-05-2015 07:53:51] iter: 1811/14962 | epoch 0/200 | error: 0.929377377033234
[27-05-2015 07:53:52] iter: 1812/14962 | epoch 0/200 | error: 0.912088453769684
[27-05-2015 07:53:53] iter: 1813/14962 | epoch 0/200 | error: 0.942732810974121
[27-05-2015 07:53:54] iter: 1814/14962 | epoch 0/200 | error: 0.908575594425201
[27-05-2015 07:53:56] iter: 1815/14962 | epoch 0/200 | error: 0.926010966300964
[27-05-2015 07:53:57] iter: 1816/14962 | epoch 0/200 | error: 0.929805934429169
[27-05-2015 07:53:58] iter: 1817/14962 | epoch 0/200 | error: 0.883077561855316
[27-05-2015 07:53:59] iter: 1818/14962 | epoch 0/200 | error: 0.905287206172943
[27-05-2015 07:54:01] iter: 1819/14962 | epoch 0/200 | error: 0.910282433032990
[27-05-2015 07:54:02] iter: 1820/14962 | epoch 0/200 | error: 0.926313757896423
[27-05-2015 07:54:03] iter: 1821/14962 | epoch 0/200 | error: 0.929112613201141
[27-05-2015 07:54:04] iter: 1822/14962 | epoch 0/200 | error: 0.925091862678528
[27-05-2015 07:54:05] iter: 1823/14962 | epoch 0/200 | error: 0.941705286502838
[27-05-2015 07:54:07] iter: 1824/14962 | epoch 0/200 | error: 0.920513451099396
[27-05-2015 07:54:08] iter: 1825/14962 | epoch 0/200 | error: 0.843091726303101
[27-05-2015 07:54:09] iter: 1826/14962 | epoch 0/200 | error: 0.950470626354218
[27-05-2015 07:54:10] iter: 1827/14962 | epoch 0/200 | error: 0.901916384696960
[27-05-2015 07:54:12] iter: 1828/14962 | epoch 0/200 | error: 0.895343363285065
[27-05-2015 07:54:13] iter: 1829/14962 | epoch 0/200 | error: 0.925415813922882
[27-05-2015 07:54:14] iter: 1830/14962 | epoch 0/200 | error: 0.924524664878845
[27-05-2015 07:54:15] iter: 1831/14962 | epoch 0/200 | error: 0.874865114688873
[27-05-2015 07:54:17] iter: 1832/14962 | epoch 0/200 | error: 0.907261371612549
[27-05-2015 07:54:18] iter: 1833/14962 | epoch 0/200 | error: 0.962430655956268
[27-05-2015 07:54:19] iter: 1834/14962 | epoch 0/200 | error: 0.948412954807281
[27-05-2015 07:54:20] iter: 1835/14962 | epoch 0/200 | error: 0.915531277656555
[27-05-2015 07:54:21] iter: 1836/14962 | epoch 0/200 | error: 0.885820865631104
[27-05-2015 07:54:23] iter: 1837/14962 | epoch 0/200 | error: 0.892715990543365
[27-05-2015 07:54:24] iter: 1838/14962 | epoch 0/200 | error: 0.972665786743164
[27-05-2015 07:54:25] iter: 1839/14962 | epoch 0/200 | error: 0.939399957656860
[27-05-2015 07:54:26] iter: 1840/14962 | epoch 0/200 | error: 0.877455353736877
[27-05-2015 07:54:28] iter: 1841/14962 | epoch 0/200 | error: 0.874625623226166
[27-05-2015 07:54:29] iter: 1842/14962 | epoch 0/200 | error: 0.885806739330292
[27-05-2015 07:54:30] iter: 1843/14962 | epoch 0/200 | error: 0.908497095108032
[27-05-2015 07:54:31] iter: 1844/14962 | epoch 0/200 | error: 0.962162315845490
[27-05-2015 07:54:33] iter: 1845/14962 | epoch 0/200 | error: 0.990125179290771
[27-05-2015 07:54:34] iter: 1846/14962 | epoch 0/200 | error: 0.886626482009888
[27-05-2015 07:54:35] iter: 1847/14962 | epoch 0/200 | error: 0.895233035087585
[27-05-2015 07:54:36] iter: 1848/14962 | epoch 0/200 | error: 0.990225791931152
[27-05-2015 07:54:37] iter: 1849/14962 | epoch 0/200 | error: 0.889750480651855
[27-05-2015 07:54:39] iter: 1850/14962 | epoch 0/200 | error: 0.935301184654236
[27-05-2015 07:54:40] iter: 1851/14962 | epoch 0/200 | error: 0.973259449005127
[27-05-2015 07:54:41] iter: 1852/14962 | epoch 0/200 | error: 0.921676158905029
[27-05-2015 07:54:42] iter: 1853/14962 | epoch 0/200 | error: 0.998396754264832
[27-05-2015 07:54:44] iter: 1854/14962 | epoch 0/200 | error: 0.856542706489563
[27-05-2015 07:54:45] iter: 1855/14962 | epoch 0/200 | error: 0.882877111434937
[27-05-2015 07:54:46] iter: 1856/14962 | epoch 0/200 | error: 0.911439716815948
[27-05-2015 07:54:47] iter: 1857/14962 | epoch 0/200 | error: 0.952542006969452
[27-05-2015 07:54:49] iter: 1858/14962 | epoch 0/200 | error: 0.888339161872864
[27-05-2015 07:54:50] iter: 1859/14962 | epoch 0/200 | error: 0.862877368927002
[27-05-2015 07:54:51] iter: 1860/14962 | epoch 0/200 | error: 0.977497637271881
[27-05-2015 07:54:52] iter: 1861/14962 | epoch 0/200 | error: 0.920712113380432
[27-05-2015 07:54:53] iter: 1862/14962 | epoch 0/200 | error: 0.860578358173370
[27-05-2015 07:54:55] iter: 1863/14962 | epoch 0/200 | error: 0.886889934539795
[27-05-2015 07:54:56] iter: 1864/14962 | epoch 0/200 | error: 0.839859306812286
[27-05-2015 07:54:57] iter: 1865/14962 | epoch 0/200 | error: 0.887307047843933
[27-05-2015 07:54:58] iter: 1866/14962 | epoch 0/200 | error: 0.884644925594330
[27-05-2015 07:55:00] iter: 1867/14962 | epoch 0/200 | error: 0.926324307918549
[27-05-2015 07:55:01] iter: 1868/14962 | epoch 0/200 | error: 0.929895401000977
[27-05-2015 07:55:02] iter: 1869/14962 | epoch 0/200 | error: 0.899898171424866
[27-05-2015 07:55:03] iter: 1870/14962 | epoch 0/200 | error: 0.848599672317505
[27-05-2015 07:55:04] iter: 1871/14962 | epoch 0/200 | error: 0.893190979957581
[27-05-2015 07:55:06] iter: 1872/14962 | epoch 0/200 | error: 0.838611364364624
[27-05-2015 07:55:07] iter: 1873/14962 | epoch 0/200 | error: 0.933974087238312
[27-05-2015 07:55:08] iter: 1874/14962 | epoch 0/200 | error: 0.971163809299469
[27-05-2015 07:55:09] iter: 1875/14962 | epoch 0/200 | error: 1.030466794967651
[27-05-2015 07:55:11] iter: 1876/14962 | epoch 0/200 | error: 0.921561598777771
[27-05-2015 07:55:12] iter: 1877/14962 | epoch 0/200 | error: 0.899597942829132
[27-05-2015 07:55:13] iter: 1878/14962 | epoch 0/200 | error: 0.930518925189972
[27-05-2015 07:55:14] iter: 1879/14962 | epoch 0/200 | error: 0.938921332359314
[27-05-2015 07:55:16] iter: 1880/14962 | epoch 0/200 | error: 0.837321877479553
[27-05-2015 07:55:17] iter: 1881/14962 | epoch 0/200 | error: 0.986113488674164
[27-05-2015 07:55:18] iter: 1882/14962 | epoch 0/200 | error: 0.990143537521362
[27-05-2015 07:55:19] iter: 1883/14962 | epoch 0/200 | error: 0.931870102882385
[27-05-2015 07:55:21] iter: 1884/14962 | epoch 0/200 | error: 0.891948401927948
[27-05-2015 07:55:22] iter: 1885/14962 | epoch 0/200 | error: 0.897328853607178
[27-05-2015 07:55:23] iter: 1886/14962 | epoch 0/200 | error: 0.844943046569824
[27-05-2015 07:55:24] iter: 1887/14962 | epoch 0/200 | error: 0.966104149818420
[27-05-2015 07:55:25] iter: 1888/14962 | epoch 0/200 | error: 0.913256466388702
[27-05-2015 07:55:27] iter: 1889/14962 | epoch 0/200 | error: 0.940298914909363
[27-05-2015 07:55:28] iter: 1890/14962 | epoch 0/200 | error: 0.935047447681427
[27-05-2015 07:55:29] iter: 1891/14962 | epoch 0/200 | error: 0.844667196273804
[27-05-2015 07:55:30] iter: 1892/14962 | epoch 0/200 | error: 0.915901064872742
[27-05-2015 07:55:32] iter: 1893/14962 | epoch 0/200 | error: 0.918488621711731
[27-05-2015 07:55:33] iter: 1894/14962 | epoch 0/200 | error: 0.888323962688446
[27-05-2015 07:55:34] iter: 1895/14962 | epoch 0/200 | error: 0.922356247901917
[27-05-2015 07:55:35] iter: 1896/14962 | epoch 0/200 | error: 0.935561478137970
[27-05-2015 07:55:37] iter: 1897/14962 | epoch 0/200 | error: 0.948270261287689
[27-05-2015 07:55:38] iter: 1898/14962 | epoch 0/200 | error: 0.950218200683594
[27-05-2015 07:55:39] iter: 1899/14962 | epoch 0/200 | error: 0.913283944129944
[27-05-2015 07:55:40] iter: 1900/14962 | epoch 0/200 | error: 0.950502932071686
[27-05-2015 07:55:41] iter: 1901/14962 | epoch 0/200 | error: 0.919401168823242
[27-05-2015 07:55:43] iter: 1902/14962 | epoch 0/200 | error: 0.891296207904816
[27-05-2015 07:55:44] iter: 1903/14962 | epoch 0/200 | error: 0.949953675270081
[27-05-2015 07:55:45] iter: 1904/14962 | epoch 0/200 | error: 0.937689840793610
[27-05-2015 07:55:46] iter: 1905/14962 | epoch 0/200 | error: 0.988036155700684
[27-05-2015 07:55:48] iter: 1906/14962 | epoch 0/200 | error: 0.939624905586243
[27-05-2015 07:55:49] iter: 1907/14962 | epoch 0/200 | error: 0.899907231330872
[27-05-2015 07:55:50] iter: 1908/14962 | epoch 0/200 | error: 0.920485973358154
[27-05-2015 07:55:51] iter: 1909/14962 | epoch 0/200 | error: 0.955947816371918
[27-05-2015 07:55:53] iter: 1910/14962 | epoch 0/200 | error: 0.809938788414001
[27-05-2015 07:55:54] iter: 1911/14962 | epoch 0/200 | error: 0.888098895549774
[27-05-2015 07:55:55] iter: 1912/14962 | epoch 0/200 | error: 0.862927496433258
[27-05-2015 07:55:56] iter: 1913/14962 | epoch 0/200 | error: 0.909438610076904
[27-05-2015 07:55:57] iter: 1914/14962 | epoch 0/200 | error: 0.871073842048645
[27-05-2015 07:55:59] iter: 1915/14962 | epoch 0/200 | error: 0.902200877666473
[27-05-2015 07:56:00] iter: 1916/14962 | epoch 0/200 | error: 0.930280864238739
[27-05-2015 07:56:01] iter: 1917/14962 | epoch 0/200 | error: 0.929850399494171
[27-05-2015 07:56:02] iter: 1918/14962 | epoch 0/200 | error: 0.943285942077637
[27-05-2015 07:56:04] iter: 1919/14962 | epoch 0/200 | error: 0.945677638053894
[27-05-2015 07:56:05] iter: 1920/14962 | epoch 0/200 | error: 0.935172080993652
[27-05-2015 07:56:06] iter: 1921/14962 | epoch 0/200 | error: 0.905285716056824
[27-05-2015 07:56:07] iter: 1922/14962 | epoch 0/200 | error: 0.949389696121216
[27-05-2015 07:56:09] iter: 1923/14962 | epoch 0/200 | error: 0.879979968070984
[27-05-2015 07:56:10] iter: 1924/14962 | epoch 0/200 | error: 0.944959282875061
[27-05-2015 07:56:11] iter: 1925/14962 | epoch 0/200 | error: 0.919316112995148
[27-05-2015 07:56:12] iter: 1926/14962 | epoch 0/200 | error: 0.929119527339935
[27-05-2015 07:56:14] iter: 1927/14962 | epoch 0/200 | error: 0.910517990589142
[27-05-2015 07:56:15] iter: 1928/14962 | epoch 0/200 | error: 0.932763278484344
[27-05-2015 07:56:16] iter: 1929/14962 | epoch 0/200 | error: 0.894038558006287
[27-05-2015 07:56:17] iter: 1930/14962 | epoch 0/200 | error: 0.891799509525299
[27-05-2015 07:56:19] iter: 1931/14962 | epoch 0/200 | error: 0.769896566867828
[27-05-2015 07:56:20] iter: 1932/14962 | epoch 0/200 | error: 0.837113678455353
[27-05-2015 07:56:21] iter: 1933/14962 | epoch 0/200 | error: 0.876772880554199
[27-05-2015 07:56:22] iter: 1934/14962 | epoch 0/200 | error: 0.889949977397919
[27-05-2015 07:56:23] iter: 1935/14962 | epoch 0/200 | error: 0.936439633369446
[27-05-2015 07:56:25] iter: 1936/14962 | epoch 0/200 | error: 0.903565168380737
[27-05-2015 07:56:26] iter: 1937/14962 | epoch 0/200 | error: 0.934260964393616
[27-05-2015 07:56:27] iter: 1938/14962 | epoch 0/200 | error: 0.910307347774506
[27-05-2015 07:56:28] iter: 1939/14962 | epoch 0/200 | error: 0.855847299098969
[27-05-2015 07:56:30] iter: 1940/14962 | epoch 0/200 | error: 0.806807041168213
[27-05-2015 07:56:31] iter: 1941/14962 | epoch 0/200 | error: 0.967748224735260
[27-05-2015 07:56:32] iter: 1942/14962 | epoch 0/200 | error: 0.926907896995544
[27-05-2015 07:56:33] iter: 1943/14962 | epoch 0/200 | error: 0.978254079818726
[27-05-2015 07:56:35] iter: 1944/14962 | epoch 0/200 | error: 0.842871427536011
[27-05-2015 07:56:36] iter: 1945/14962 | epoch 0/200 | error: 0.932945489883423
[27-05-2015 07:56:37] iter: 1946/14962 | epoch 0/200 | error: 0.934214651584625
[27-05-2015 07:56:38] iter: 1947/14962 | epoch 0/200 | error: 0.902677118778229
[27-05-2015 07:56:39] iter: 1948/14962 | epoch 0/200 | error: 0.934134483337402
[27-05-2015 07:56:41] iter: 1949/14962 | epoch 0/200 | error: 0.900347769260406
[27-05-2015 07:56:42] iter: 1950/14962 | epoch 0/200 | error: 0.924132764339447
[27-05-2015 07:56:43] iter: 1951/14962 | epoch 0/200 | error: 0.889276981353760
[27-05-2015 07:56:44] iter: 1952/14962 | epoch 0/200 | error: 0.970750868320465
[27-05-2015 07:56:46] iter: 1953/14962 | epoch 0/200 | error: 0.888789236545563
[27-05-2015 07:56:47] iter: 1954/14962 | epoch 0/200 | error: 0.915546417236328
[27-05-2015 07:56:48] iter: 1955/14962 | epoch 0/200 | error: 0.908547103404999
[27-05-2015 07:56:49] iter: 1956/14962 | epoch 0/200 | error: 0.966373682022095
[27-05-2015 07:56:50] iter: 1957/14962 | epoch 0/200 | error: 0.937695860862732
[27-05-2015 07:56:52] iter: 1958/14962 | epoch 0/200 | error: 0.963057935237885
[27-05-2015 07:56:53] iter: 1959/14962 | epoch 0/200 | error: 0.856539607048035
[27-05-2015 07:56:54] iter: 1960/14962 | epoch 0/200 | error: 0.892494380474091
[27-05-2015 07:56:55] iter: 1961/14962 | epoch 0/200 | error: 0.913097023963928
[27-05-2015 07:56:57] iter: 1962/14962 | epoch 0/200 | error: 0.846601486206055
[27-05-2015 07:56:58] iter: 1963/14962 | epoch 0/200 | error: 0.940079212188721
[27-05-2015 07:56:59] iter: 1964/14962 | epoch 0/200 | error: 0.801713168621063
[27-05-2015 07:57:00] iter: 1965/14962 | epoch 0/200 | error: 0.920052170753479
[27-05-2015 07:57:01] iter: 1966/14962 | epoch 0/200 | error: 0.924676358699799
[27-05-2015 07:57:03] iter: 1967/14962 | epoch 0/200 | error: 0.961424291133881
[27-05-2015 07:57:04] iter: 1968/14962 | epoch 0/200 | error: 0.955424189567566
[27-05-2015 07:57:05] iter: 1969/14962 | epoch 0/200 | error: 0.848108112812042
[27-05-2015 07:57:06] iter: 1970/14962 | epoch 0/200 | error: 0.942672967910767
[27-05-2015 07:57:08] iter: 1971/14962 | epoch 0/200 | error: 0.935105443000793
[27-05-2015 07:57:09] iter: 1972/14962 | epoch 0/200 | error: 0.831242144107819
[27-05-2015 07:57:10] iter: 1973/14962 | epoch 0/200 | error: 0.968019783496857
[27-05-2015 07:57:11] iter: 1974/14962 | epoch 0/200 | error: 0.916925370693207
[27-05-2015 07:57:13] iter: 1975/14962 | epoch 0/200 | error: 0.900991737842560
[27-05-2015 07:57:14] iter: 1976/14962 | epoch 0/200 | error: 0.920345366001129
[27-05-2015 07:57:15] iter: 1977/14962 | epoch 0/200 | error: 0.951372087001801
[27-05-2015 07:57:16] iter: 1978/14962 | epoch 0/200 | error: 0.916643679141998
[27-05-2015 07:57:17] iter: 1979/14962 | epoch 0/200 | error: 0.914294660091400
[27-05-2015 07:57:19] iter: 1980/14962 | epoch 0/200 | error: 0.830216646194458
[27-05-2015 07:57:20] iter: 1981/14962 | epoch 0/200 | error: 0.955411195755005
[27-05-2015 07:57:21] iter: 1982/14962 | epoch 0/200 | error: 0.932309389114380
[27-05-2015 07:57:22] iter: 1983/14962 | epoch 0/200 | error: 0.942705690860748
[27-05-2015 07:57:24] iter: 1984/14962 | epoch 0/200 | error: 0.969028651714325
[27-05-2015 07:57:25] iter: 1985/14962 | epoch 0/200 | error: 0.889739573001862
[27-05-2015 07:57:26] iter: 1986/14962 | epoch 0/200 | error: 0.928777396678925
[27-05-2015 07:57:27] iter: 1987/14962 | epoch 0/200 | error: 0.934777200222015
[27-05-2015 07:57:28] iter: 1988/14962 | epoch 0/200 | error: 0.950572013854980
[27-05-2015 07:57:30] iter: 1989/14962 | epoch 0/200 | error: 0.930205941200256
[27-05-2015 07:57:31] iter: 1990/14962 | epoch 0/200 | error: 0.912710607051849
[27-05-2015 07:57:32] iter: 1991/14962 | epoch 0/200 | error: 0.931716203689575
[27-05-2015 07:57:33] iter: 1992/14962 | epoch 0/200 | error: 0.903893947601318
[27-05-2015 07:57:35] iter: 1993/14962 | epoch 0/200 | error: 0.905567646026611
[27-05-2015 07:57:36] iter: 1994/14962 | epoch 0/200 | error: 0.920355916023254
[27-05-2015 07:57:37] iter: 1995/14962 | epoch 0/200 | error: 0.971834182739258
[27-05-2015 07:57:38] iter: 1996/14962 | epoch 0/200 | error: 0.912078261375427
[27-05-2015 07:57:40] iter: 1997/14962 | epoch 0/200 | error: 0.859409093856812
[27-05-2015 07:57:41] iter: 1998/14962 | epoch 0/200 | error: 0.892061889171600
[27-05-2015 07:57:42] iter: 1999/14962 | epoch 0/200 | error: 0.990643143653870
[27-05-2015 07:57:43] iter: 2000/14962 | epoch 0/200 | error: 0.862519025802612
[27-05-2015 07:57:44] iter: 2001/14962 | epoch 0/200 | error: 0.872704267501831
[27-05-2015 07:57:46] iter: 2002/14962 | epoch 0/200 | error: 0.920833408832550
[27-05-2015 07:57:47] iter: 2003/14962 | epoch 0/200 | error: 0.937389135360718
[27-05-2015 07:57:48] iter: 2004/14962 | epoch 0/200 | error: 0.931201279163361
[27-05-2015 07:57:49] iter: 2005/14962 | epoch 0/200 | error: 0.935347437858582
[27-05-2015 07:57:51] iter: 2006/14962 | epoch 0/200 | error: 0.849113106727600
[27-05-2015 07:57:52] iter: 2007/14962 | epoch 0/200 | error: 0.964249670505524
[27-05-2015 07:57:53] iter: 2008/14962 | epoch 0/200 | error: 0.909926116466522
[27-05-2015 07:57:54] iter: 2009/14962 | epoch 0/200 | error: 0.939353525638580
[27-05-2015 07:57:56] iter: 2010/14962 | epoch 0/200 | error: 0.987699270248413
[27-05-2015 07:57:57] iter: 2011/14962 | epoch 0/200 | error: 0.939872145652771
[27-05-2015 07:57:58] iter: 2012/14962 | epoch 0/200 | error: 0.911553800106049
[27-05-2015 07:57:59] iter: 2013/14962 | epoch 0/200 | error: 0.823972225189209
[27-05-2015 07:58:00] iter: 2014/14962 | epoch 0/200 | error: 0.844624519348145
[27-05-2015 07:58:02] iter: 2015/14962 | epoch 0/200 | error: 0.974966704845428
[27-05-2015 07:58:03] iter: 2016/14962 | epoch 0/200 | error: 0.917057037353516
[27-05-2015 07:58:04] iter: 2017/14962 | epoch 0/200 | error: 0.906280994415283
[27-05-2015 07:58:05] iter: 2018/14962 | epoch 0/200 | error: 0.874737381935120
[27-05-2015 07:58:07] iter: 2019/14962 | epoch 0/200 | error: 0.920776963233948
[27-05-2015 07:58:08] iter: 2020/14962 | epoch 0/200 | error: 0.953396439552307
[27-05-2015 07:58:09] iter: 2021/14962 | epoch 0/200 | error: 0.932393372058868
[27-05-2015 07:58:10] iter: 2022/14962 | epoch 0/200 | error: 0.884548604488373
[27-05-2015 07:58:11] iter: 2023/14962 | epoch 0/200 | error: 0.868970453739166
[27-05-2015 07:58:13] iter: 2024/14962 | epoch 0/200 | error: 0.951490998268127
[27-05-2015 07:58:14] iter: 2025/14962 | epoch 0/200 | error: 1.019175648689270
[27-05-2015 07:58:15] iter: 2026/14962 | epoch 0/200 | error: 0.944437563419342
[27-05-2015 07:58:16] iter: 2027/14962 | epoch 0/200 | error: 0.946295022964478
[27-05-2015 07:58:18] iter: 2028/14962 | epoch 0/200 | error: 0.924287199974060
[27-05-2015 07:58:19] iter: 2029/14962 | epoch 0/200 | error: 0.882503569126129
[27-05-2015 07:58:20] iter: 2030/14962 | epoch 0/200 | error: 0.867189943790436
[27-05-2015 07:58:21] iter: 2031/14962 | epoch 0/200 | error: 0.953242957592010
[27-05-2015 07:58:22] iter: 2032/14962 | epoch 0/200 | error: 0.924315869808197
[27-05-2015 07:58:24] iter: 2033/14962 | epoch 0/200 | error: 0.789286613464355
[27-05-2015 07:58:25] iter: 2034/14962 | epoch 0/200 | error: 0.853935360908508
[27-05-2015 07:58:26] iter: 2035/14962 | epoch 0/200 | error: 0.983889281749725
[27-05-2015 07:58:27] iter: 2036/14962 | epoch 0/200 | error: 0.896774470806122
[27-05-2015 07:58:29] iter: 2037/14962 | epoch 0/200 | error: 0.956627547740936
[27-05-2015 07:58:30] iter: 2038/14962 | epoch 0/200 | error: 0.972063481807709
[27-05-2015 07:58:31] iter: 2039/14962 | epoch 0/200 | error: 0.943948984146118
[27-05-2015 07:58:32] iter: 2040/14962 | epoch 0/200 | error: 0.946806430816650
[27-05-2015 07:58:34] iter: 2041/14962 | epoch 0/200 | error: 0.946823000907898
[27-05-2015 07:58:35] iter: 2042/14962 | epoch 0/200 | error: 0.901739180088043
[27-05-2015 07:58:36] iter: 2043/14962 | epoch 0/200 | error: 0.925087928771973
[27-05-2015 07:58:37] iter: 2044/14962 | epoch 0/200 | error: 0.957628428936005
[27-05-2015 07:58:38] iter: 2045/14962 | epoch 0/200 | error: 0.928202688694000
[27-05-2015 07:58:40] iter: 2046/14962 | epoch 0/200 | error: 0.869848668575287
[27-05-2015 07:58:41] iter: 2047/14962 | epoch 0/200 | error: 0.900336861610413
[27-05-2015 07:58:42] iter: 2048/14962 | epoch 0/200 | error: 0.899279952049255
[27-05-2015 07:58:43] iter: 2049/14962 | epoch 0/200 | error: 0.874549388885498
[27-05-2015 07:58:45] iter: 2050/14962 | epoch 0/200 | error: 0.966229498386383
[27-05-2015 07:58:46] iter: 2051/14962 | epoch 0/200 | error: 0.903662204742432
[27-05-2015 07:58:47] iter: 2052/14962 | epoch 0/200 | error: 0.928176581859589
[27-05-2015 07:58:48] iter: 2053/14962 | epoch 0/200 | error: 0.920489668846130
[27-05-2015 07:58:49] iter: 2054/14962 | epoch 0/200 | error: 0.930130243301392
[27-05-2015 07:58:51] iter: 2055/14962 | epoch 0/200 | error: 0.931039273738861
[27-05-2015 07:58:52] iter: 2056/14962 | epoch 0/200 | error: 0.920374929904938
[27-05-2015 07:58:53] iter: 2057/14962 | epoch 0/200 | error: 0.908155322074890
[27-05-2015 07:58:54] iter: 2058/14962 | epoch 0/200 | error: 0.918849229812622
[27-05-2015 07:58:56] iter: 2059/14962 | epoch 0/200 | error: 0.954881846904755
[27-05-2015 07:58:57] iter: 2060/14962 | epoch 0/200 | error: 0.910073935985565
[27-05-2015 07:58:58] iter: 2061/14962 | epoch 0/200 | error: 0.969382524490356
[27-05-2015 07:58:59] iter: 2062/14962 | epoch 0/200 | error: 0.933856487274170
[27-05-2015 07:59:01] iter: 2063/14962 | epoch 0/200 | error: 0.912686288356781
[27-05-2015 07:59:02] iter: 2064/14962 | epoch 0/200 | error: 0.937844753265381
[27-05-2015 07:59:03] iter: 2065/14962 | epoch 0/200 | error: 0.913448154926300
[27-05-2015 07:59:04] iter: 2066/14962 | epoch 0/200 | error: 0.905611038208008
[27-05-2015 07:59:05] iter: 2067/14962 | epoch 0/200 | error: 0.837072074413300
[27-05-2015 07:59:07] iter: 2068/14962 | epoch 0/200 | error: 0.890626728534698
[27-05-2015 07:59:08] iter: 2069/14962 | epoch 0/200 | error: 0.968370139598846
[27-05-2015 07:59:09] iter: 2070/14962 | epoch 0/200 | error: 0.951085448265076
[27-05-2015 07:59:10] iter: 2071/14962 | epoch 0/200 | error: 0.902617037296295
[27-05-2015 07:59:12] iter: 2072/14962 | epoch 0/200 | error: 0.962672591209412
[27-05-2015 07:59:13] iter: 2073/14962 | epoch 0/200 | error: 0.890436828136444
[27-05-2015 07:59:14] iter: 2074/14962 | epoch 0/200 | error: 0.923083245754242
[27-05-2015 07:59:15] iter: 2075/14962 | epoch 0/200 | error: 0.924435138702393
[27-05-2015 07:59:16] iter: 2076/14962 | epoch 0/200 | error: 0.902581334114075
[27-05-2015 07:59:18] iter: 2077/14962 | epoch 0/200 | error: 0.907210648059845
[27-05-2015 07:59:19] iter: 2078/14962 | epoch 0/200 | error: 0.899566471576691
[27-05-2015 07:59:20] iter: 2079/14962 | epoch 0/200 | error: 0.875691533088684
[27-05-2015 07:59:21] iter: 2080/14962 | epoch 0/200 | error: 0.925058424472809
[27-05-2015 07:59:23] iter: 2081/14962 | epoch 0/200 | error: 0.878244459629059
[27-05-2015 07:59:24] iter: 2082/14962 | epoch 0/200 | error: 0.854458749294281
[27-05-2015 07:59:25] iter: 2083/14962 | epoch 0/200 | error: 0.908418118953705
[27-05-2015 07:59:26] iter: 2084/14962 | epoch 0/200 | error: 0.877096176147461
[27-05-2015 07:59:27] iter: 2085/14962 | epoch 0/200 | error: 0.845821082592010
[27-05-2015 07:59:29] iter: 2086/14962 | epoch 0/200 | error: 0.965579152107239
[27-05-2015 07:59:30] iter: 2087/14962 | epoch 0/200 | error: 0.862757503986359
[27-05-2015 07:59:31] iter: 2088/14962 | epoch 0/200 | error: 0.887178003787994
[27-05-2015 07:59:32] iter: 2089/14962 | epoch 0/200 | error: 0.897487163543701
[27-05-2015 07:59:34] iter: 2090/14962 | epoch 0/200 | error: 0.966235756874084
[27-05-2015 07:59:35] iter: 2091/14962 | epoch 0/200 | error: 0.831760287284851
[27-05-2015 07:59:36] iter: 2092/14962 | epoch 0/200 | error: 0.917812526226044
[27-05-2015 07:59:37] iter: 2093/14962 | epoch 0/200 | error: 0.965340137481689
[27-05-2015 07:59:38] iter: 2094/14962 | epoch 0/200 | error: 0.926043152809143
[27-05-2015 07:59:40] iter: 2095/14962 | epoch 0/200 | error: 0.942896604537964
[27-05-2015 07:59:41] iter: 2096/14962 | epoch 0/200 | error: 0.928992092609406
[27-05-2015 07:59:42] iter: 2097/14962 | epoch 0/200 | error: 0.949871361255646
[27-05-2015 07:59:43] iter: 2098/14962 | epoch 0/200 | error: 0.931251108646393
[27-05-2015 07:59:45] iter: 2099/14962 | epoch 0/200 | error: 0.935724079608917
[27-05-2015 07:59:46] iter: 2100/14962 | epoch 0/200 | error: 0.955798625946045
[27-05-2015 07:59:47] iter: 2101/14962 | epoch 0/200 | error: 0.962282896041870
[27-05-2015 07:59:48] iter: 2102/14962 | epoch 0/200 | error: 0.963620007038116
[27-05-2015 07:59:50] iter: 2103/14962 | epoch 0/200 | error: 0.882721185684204
