[27-05-2015 18:06:42] Contest set to ILSVRC

[27-05-2015 18:06:42] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 18:06:48] Metadata loaded succesfully!

[27-05-2015 18:06:48] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 18:06:49] Objects filepaths indexer loaded succesfully!
[27-05-2015 18:07:01] iter: 1/7481 | epoch 0/200 | error: 0.994996368885040
[27-05-2015 20:09:08] iter: 3744/7481 | epoch 0/200 | error: 0.943019986152649
[27-05-2015 20:09:10] iter: 3745/7481 | epoch 0/200 | error: 0.936175346374512
[27-05-2015 20:09:12] iter: 3746/7481 | epoch 0/200 | error: 0.954768300056458
[27-05-2015 20:09:14] iter: 3747/7481 | epoch 0/200 | error: 0.962663292884827
[27-05-2015 20:09:16] iter: 3748/7481 | epoch 0/200 | error: 0.954373538494110
[27-05-2015 20:09:18] iter: 3749/7481 | epoch 0/200 | error: 0.939571499824524
[27-05-2015 20:09:20] iter: 3750/7481 | epoch 0/200 | error: 0.943601846694946
[27-05-2015 20:09:22] iter: 3751/7481 | epoch 0/200 | error: 0.970425188541412
[27-05-2015 20:09:23] iter: 3752/7481 | epoch 0/200 | error: 0.951304197311401
[27-05-2015 20:09:25] iter: 3753/7481 | epoch 0/200 | error: 0.943984806537628
[27-05-2015 20:09:27] iter: 3754/7481 | epoch 0/200 | error: 0.921814680099487
[27-05-2015 20:09:29] iter: 3755/7481 | epoch 0/200 | error: 0.958554148674011
[27-05-2015 20:09:31] iter: 3756/7481 | epoch 0/200 | error: 0.908226072788239
[27-05-2015 20:09:33] iter: 3757/7481 | epoch 0/200 | error: 0.946264922618866
[27-05-2015 20:09:35] iter: 3758/7481 | epoch 0/200 | error: 0.936629176139832
[27-05-2015 20:09:37] iter: 3759/7481 | epoch 0/200 | error: 0.967955112457275
[27-05-2015 20:09:39] iter: 3760/7481 | epoch 0/200 | error: 0.931318998336792
[27-05-2015 20:09:41] iter: 3761/7481 | epoch 0/200 | error: 0.949326157569885
[27-05-2015 20:09:43] iter: 3762/7481 | epoch 0/200 | error: 0.947622358798981
[27-05-2015 20:09:44] iter: 3763/7481 | epoch 0/200 | error: 0.963694572448730
[27-05-2015 20:09:46] iter: 3764/7481 | epoch 0/200 | error: 0.938877046108246
[27-05-2015 20:09:48] iter: 3765/7481 | epoch 0/200 | error: 0.957278132438660
[27-05-2015 20:09:50] iter: 3766/7481 | epoch 0/200 | error: 0.929582655429840
[27-05-2015 20:09:52] iter: 3767/7481 | epoch 0/200 | error: 0.970506608486176
[27-05-2015 20:09:54] iter: 3768/7481 | epoch 0/200 | error: 0.972582459449768
[27-05-2015 20:09:56] iter: 3769/7481 | epoch 0/200 | error: 0.947726070880890
[27-05-2015 20:09:58] iter: 3770/7481 | epoch 0/200 | error: 0.974892497062683
[27-05-2015 20:10:00] iter: 3771/7481 | epoch 0/200 | error: 0.940095365047455
[27-05-2015 20:10:02] iter: 3772/7481 | epoch 0/200 | error: 0.933443784713745
[27-05-2015 20:10:04] iter: 3773/7481 | epoch 0/200 | error: 0.943699419498444
[27-05-2015 20:10:05] iter: 3774/7481 | epoch 0/200 | error: 0.929728984832764
[27-05-2015 20:10:07] iter: 3775/7481 | epoch 0/200 | error: 0.967078983783722
[27-05-2015 20:10:09] iter: 3776/7481 | epoch 0/200 | error: 0.967914640903473
[27-05-2015 20:10:11] iter: 3777/7481 | epoch 0/200 | error: 0.918875813484192
[27-05-2015 20:10:13] iter: 3778/7481 | epoch 0/200 | error: 0.956418633460999
[27-05-2015 20:10:15] iter: 3779/7481 | epoch 0/200 | error: 0.972279727458954
[27-05-2015 20:10:17] iter: 3780/7481 | epoch 0/200 | error: 0.944320499897003
[27-05-2015 20:10:19] iter: 3781/7481 | epoch 0/200 | error: 0.949060678482056
[27-05-2015 20:10:21] iter: 3782/7481 | epoch 0/200 | error: 0.957059085369110
[27-05-2015 20:10:23] iter: 3783/7481 | epoch 0/200 | error: 0.930356383323669
[27-05-2015 20:10:25] iter: 3784/7481 | epoch 0/200 | error: 0.963522970676422
[27-05-2015 20:10:26] iter: 3785/7481 | epoch 0/200 | error: 0.950842082500458
[27-05-2015 20:10:28] iter: 3786/7481 | epoch 0/200 | error: 0.957119047641754
[27-05-2015 20:10:30] iter: 3787/7481 | epoch 0/200 | error: 0.949163317680359
[27-05-2015 20:10:32] iter: 3788/7481 | epoch 0/200 | error: 0.951256513595581
[27-05-2015 20:10:34] iter: 3789/7481 | epoch 0/200 | error: 0.946632146835327
[27-05-2015 20:10:36] iter: 3790/7481 | epoch 0/200 | error: 0.940972983837128
[27-05-2015 20:10:38] iter: 3791/7481 | epoch 0/200 | error: 0.965865194797516
[27-05-2015 20:10:40] iter: 3792/7481 | epoch 0/200 | error: 0.941179096698761
[27-05-2015 20:10:42] iter: 3793/7481 | epoch 0/200 | error: 0.948262155056000
[27-05-2015 20:10:44] iter: 3794/7481 | epoch 0/200 | error: 0.930783748626709
[27-05-2015 20:10:46] iter: 3795/7481 | epoch 0/200 | error: 0.964211881160736
[27-05-2015 20:10:48] iter: 3796/7481 | epoch 0/200 | error: 0.967941939830780
[27-05-2015 20:10:49] iter: 3797/7481 | epoch 0/200 | error: 0.938876271247864
[27-05-2015 20:10:51] iter: 3798/7481 | epoch 0/200 | error: 0.926629126071930
[27-05-2015 20:10:53] iter: 3799/7481 | epoch 0/200 | error: 0.937080204486847
[27-05-2015 20:10:55] iter: 3800/7481 | epoch 0/200 | error: 0.988287329673767
[27-05-2015 20:10:57] iter: 3801/7481 | epoch 0/200 | error: 0.959452629089355
[27-05-2015 20:10:59] iter: 3802/7481 | epoch 0/200 | error: 0.970038354396820
[27-05-2015 20:11:01] iter: 3803/7481 | epoch 0/200 | error: 0.958742499351501
[27-05-2015 20:11:03] iter: 3804/7481 | epoch 0/200 | error: 0.957656741142273
[27-05-2015 20:11:05] iter: 3805/7481 | epoch 0/200 | error: 0.936025321483612
[27-05-2015 20:11:07] iter: 3806/7481 | epoch 0/200 | error: 0.939920306205750
[27-05-2015 20:11:09] iter: 3807/7481 | epoch 0/200 | error: 0.927305638790131
[27-05-2015 20:11:10] iter: 3808/7481 | epoch 0/200 | error: 0.955317020416260
[27-05-2015 20:11:12] iter: 3809/7481 | epoch 0/200 | error: 0.933984577655792
[27-05-2015 20:11:14] iter: 3810/7481 | epoch 0/200 | error: 0.954780936241150
[27-05-2015 20:11:16] iter: 3811/7481 | epoch 0/200 | error: 0.956983149051666
[27-05-2015 20:11:18] iter: 3812/7481 | epoch 0/200 | error: 0.952019155025482
[27-05-2015 20:11:20] iter: 3813/7481 | epoch 0/200 | error: 0.967071712017059
[27-05-2015 20:11:22] iter: 3814/7481 | epoch 0/200 | error: 0.964334189891815
[27-05-2015 20:11:24] iter: 3815/7481 | epoch 0/200 | error: 0.927371382713318
[27-05-2015 20:11:26] iter: 3816/7481 | epoch 0/200 | error: 0.912174880504608
[27-05-2015 20:11:28] iter: 3817/7481 | epoch 0/200 | error: 0.963404953479767
[27-05-2015 20:11:30] iter: 3818/7481 | epoch 0/200 | error: 0.968373179435730
[27-05-2015 20:11:31] iter: 3819/7481 | epoch 0/200 | error: 0.953644871711731
[27-05-2015 20:11:33] iter: 3820/7481 | epoch 0/200 | error: 0.952857673168182
[27-05-2015 20:11:35] iter: 3821/7481 | epoch 0/200 | error: 0.932838082313538
[27-05-2015 20:11:37] iter: 3822/7481 | epoch 0/200 | error: 0.951399028301239
[27-05-2015 20:11:39] iter: 3823/7481 | epoch 0/200 | error: 0.940815448760986
[27-05-2015 20:11:41] iter: 3824/7481 | epoch 0/200 | error: 0.971202492713928
[27-05-2015 20:11:43] iter: 3825/7481 | epoch 0/200 | error: 0.948850452899933
[27-05-2015 20:11:45] iter: 3826/7481 | epoch 0/200 | error: 0.950790882110596
[27-05-2015 20:11:47] iter: 3827/7481 | epoch 0/200 | error: 0.972447097301483
[27-05-2015 20:11:49] iter: 3828/7481 | epoch 0/200 | error: 0.941371917724609
[27-05-2015 20:11:51] iter: 3829/7481 | epoch 0/200 | error: 0.939588487148285
[27-05-2015 20:11:53] iter: 3830/7481 | epoch 0/200 | error: 0.931070566177368
[27-05-2015 20:11:54] iter: 3831/7481 | epoch 0/200 | error: 0.939684033393860
[27-05-2015 20:11:56] iter: 3832/7481 | epoch 0/200 | error: 0.948341727256775
[27-05-2015 20:11:58] iter: 3833/7481 | epoch 0/200 | error: 0.952370464801788
[27-05-2015 20:12:00] iter: 3834/7481 | epoch 0/200 | error: 0.931599795818329
[27-05-2015 20:12:02] iter: 3835/7481 | epoch 0/200 | error: 0.938543319702148
[27-05-2015 20:12:04] iter: 3836/7481 | epoch 0/200 | error: 0.968322932720184
[27-05-2015 20:12:06] iter: 3837/7481 | epoch 0/200 | error: 0.944341182708740
[27-05-2015 20:12:08] iter: 3838/7481 | epoch 0/200 | error: 0.955496251583099
[27-05-2015 20:12:10] iter: 3839/7481 | epoch 0/200 | error: 0.966452419757843
[27-05-2015 20:12:12] iter: 3840/7481 | epoch 0/200 | error: 0.970212757587433
[27-05-2015 20:12:14] iter: 3841/7481 | epoch 0/200 | error: 0.952662110328674
[27-05-2015 20:12:16] iter: 3842/7481 | epoch 0/200 | error: 0.936777114868164
[27-05-2015 20:12:17] iter: 3843/7481 | epoch 0/200 | error: 0.954757153987885
[27-05-2015 20:12:19] iter: 3844/7481 | epoch 0/200 | error: 0.946161329746246
[27-05-2015 20:12:21] iter: 3845/7481 | epoch 0/200 | error: 0.944424867630005
[27-05-2015 20:12:23] iter: 3846/7481 | epoch 0/200 | error: 0.944587409496307
[27-05-2015 20:12:25] iter: 3847/7481 | epoch 0/200 | error: 0.956156611442566
[27-05-2015 20:12:27] iter: 3848/7481 | epoch 0/200 | error: 0.949610650539398
[27-05-2015 20:12:29] iter: 3849/7481 | epoch 0/200 | error: 0.929948270320892
[27-05-2015 20:12:31] iter: 3850/7481 | epoch 0/200 | error: 0.967139959335327
[27-05-2015 20:12:33] iter: 3851/7481 | epoch 0/200 | error: 0.963743448257446
[27-05-2015 20:12:35] iter: 3852/7481 | epoch 0/200 | error: 0.954739630222321
[27-05-2015 20:12:37] iter: 3853/7481 | epoch 0/200 | error: 0.938250124454498
[27-05-2015 20:12:38] iter: 3854/7481 | epoch 0/200 | error: 0.954581975936890
[27-05-2015 20:12:40] iter: 3855/7481 | epoch 0/200 | error: 0.922263503074646
[27-05-2015 20:12:42] iter: 3856/7481 | epoch 0/200 | error: 0.956377208232880
[27-05-2015 20:12:44] iter: 3857/7481 | epoch 0/200 | error: 0.956052899360657
[27-05-2015 20:12:46] iter: 3858/7481 | epoch 0/200 | error: 0.953300774097443
[27-05-2015 20:12:48] iter: 3859/7481 | epoch 0/200 | error: 0.948163986206055
[27-05-2015 20:12:50] iter: 3860/7481 | epoch 0/200 | error: 0.955572068691254
[27-05-2015 20:12:52] iter: 3861/7481 | epoch 0/200 | error: 0.950325310230255
[27-05-2015 20:12:54] iter: 3862/7481 | epoch 0/200 | error: 0.957884967327118
[27-05-2015 20:12:56] iter: 3863/7481 | epoch 0/200 | error: 0.943574726581573
[27-05-2015 20:12:57] iter: 3864/7481 | epoch 0/200 | error: 0.930597960948944
[27-05-2015 20:12:59] iter: 3865/7481 | epoch 0/200 | error: 0.951276779174805
[27-05-2015 20:13:01] iter: 3866/7481 | epoch 0/200 | error: 0.970350086688995
[27-05-2015 20:13:03] iter: 3867/7481 | epoch 0/200 | error: 0.928065776824951
[27-05-2015 20:13:05] iter: 3868/7481 | epoch 0/200 | error: 0.960294842720032
[27-05-2015 20:13:07] iter: 3869/7481 | epoch 0/200 | error: 0.967417001724243
[27-05-2015 20:13:09] iter: 3870/7481 | epoch 0/200 | error: 0.938520193099976
[27-05-2015 20:13:11] iter: 3871/7481 | epoch 0/200 | error: 0.928976476192474
[27-05-2015 20:13:13] iter: 3872/7481 | epoch 0/200 | error: 0.934937536716461
[27-05-2015 20:13:15] iter: 3873/7481 | epoch 0/200 | error: 0.945248067378998
[27-05-2015 20:13:17] iter: 3874/7481 | epoch 0/200 | error: 0.943540573120117
[27-05-2015 20:13:18] iter: 3875/7481 | epoch 0/200 | error: 0.940072894096375
[27-05-2015 20:13:20] iter: 3876/7481 | epoch 0/200 | error: 0.944329738616943
[27-05-2015 20:13:22] iter: 3877/7481 | epoch 0/200 | error: 0.960338771343231
[27-05-2015 20:13:24] iter: 3878/7481 | epoch 0/200 | error: 0.963636159896851
[27-05-2015 20:13:26] iter: 3879/7481 | epoch 0/200 | error: 0.967395842075348
[27-05-2015 20:13:28] iter: 3880/7481 | epoch 0/200 | error: 0.949401557445526
[27-05-2015 20:13:30] iter: 3881/7481 | epoch 0/200 | error: 0.928653001785278
[27-05-2015 20:13:32] iter: 3882/7481 | epoch 0/200 | error: 0.928864419460297
[27-05-2015 20:13:34] iter: 3883/7481 | epoch 0/200 | error: 0.957242548465729
[27-05-2015 20:13:36] iter: 3884/7481 | epoch 0/200 | error: 0.943888127803802
[27-05-2015 20:13:38] iter: 3885/7481 | epoch 0/200 | error: 0.953984975814819
[27-05-2015 20:13:39] iter: 3886/7481 | epoch 0/200 | error: 0.936145663261414
[27-05-2015 20:13:41] iter: 3887/7481 | epoch 0/200 | error: 0.935872256755829
[27-05-2015 20:13:43] iter: 3888/7481 | epoch 0/200 | error: 0.961836636066437
[27-05-2015 20:13:45] iter: 3889/7481 | epoch 0/200 | error: 0.942906856536865
[27-05-2015 20:13:47] iter: 3890/7481 | epoch 0/200 | error: 0.966221511363983
[27-05-2015 20:13:49] iter: 3891/7481 | epoch 0/200 | error: 0.983894526958466
[27-05-2015 20:13:51] iter: 3892/7481 | epoch 0/200 | error: 0.962976694107056
[27-05-2015 20:13:53] iter: 3893/7481 | epoch 0/200 | error: 0.987794280052185
[27-05-2015 20:13:55] iter: 3894/7481 | epoch 0/200 | error: 0.949801266193390
[27-05-2015 20:13:57] iter: 3895/7481 | epoch 0/200 | error: 0.961233079433441
[27-05-2015 20:13:59] iter: 3896/7481 | epoch 0/200 | error: 0.947398126125336
[27-05-2015 20:14:01] iter: 3897/7481 | epoch 0/200 | error: 0.958528459072113
[27-05-2015 20:14:02] iter: 3898/7481 | epoch 0/200 | error: 0.953861653804779
[27-05-2015 20:14:04] iter: 3899/7481 | epoch 0/200 | error: 0.923330664634705
[27-05-2015 20:14:06] iter: 3900/7481 | epoch 0/200 | error: 0.936117708683014
[27-05-2015 20:14:08] iter: 3901/7481 | epoch 0/200 | error: 0.963748276233673
[27-05-2015 20:14:10] iter: 3902/7481 | epoch 0/200 | error: 0.963268101215363
[27-05-2015 20:14:12] iter: 3903/7481 | epoch 0/200 | error: 0.948355555534363
[27-05-2015 20:14:14] iter: 3904/7481 | epoch 0/200 | error: 0.942875027656555
[27-05-2015 20:14:16] iter: 3905/7481 | epoch 0/200 | error: 0.945027589797974
[27-05-2015 20:14:18] iter: 3906/7481 | epoch 0/200 | error: 0.977086663246155
[27-05-2015 20:14:20] iter: 3907/7481 | epoch 0/200 | error: 0.938968539237976
[27-05-2015 20:14:22] iter: 3908/7481 | epoch 0/200 | error: 0.953665494918823
[27-05-2015 20:14:24] iter: 3909/7481 | epoch 0/200 | error: 0.963460385799408
[27-05-2015 20:14:25] iter: 3910/7481 | epoch 0/200 | error: 0.947196543216705
[27-05-2015 20:14:27] iter: 3911/7481 | epoch 0/200 | error: 0.947469949722290
[27-05-2015 20:14:29] iter: 3912/7481 | epoch 0/200 | error: 0.955321967601776
[27-05-2015 20:14:31] iter: 3913/7481 | epoch 0/200 | error: 0.942002058029175
[27-05-2015 20:14:33] iter: 3914/7481 | epoch 0/200 | error: 0.944422662258148
[27-05-2015 20:14:35] iter: 3915/7481 | epoch 0/200 | error: 0.942045331001282
[27-05-2015 20:14:37] iter: 3916/7481 | epoch 0/200 | error: 0.932978034019470
[27-05-2015 20:14:39] iter: 3917/7481 | epoch 0/200 | error: 0.943086862564087
[27-05-2015 20:14:41] iter: 3918/7481 | epoch 0/200 | error: 0.947086036205292
[27-05-2015 20:14:43] iter: 3919/7481 | epoch 0/200 | error: 0.925818741321564
[27-05-2015 20:14:44] iter: 3920/7481 | epoch 0/200 | error: 0.954987943172455
[27-05-2015 20:14:46] iter: 3921/7481 | epoch 0/200 | error: 0.946882307529449
[27-05-2015 20:14:48] iter: 3922/7481 | epoch 0/200 | error: 0.947995781898499
[27-05-2015 20:14:50] iter: 3923/7481 | epoch 0/200 | error: 0.959912002086639
[27-05-2015 20:14:52] iter: 3924/7481 | epoch 0/200 | error: 0.938499987125397
[27-05-2015 20:14:54] iter: 3925/7481 | epoch 0/200 | error: 0.912350237369537
[27-05-2015 20:14:56] iter: 3926/7481 | epoch 0/200 | error: 0.961795151233673
[27-05-2015 20:14:58] iter: 3927/7481 | epoch 0/200 | error: 0.942829847335815
[27-05-2015 20:15:00] iter: 3928/7481 | epoch 0/200 | error: 0.942280232906342
[27-05-2015 20:15:02] iter: 3929/7481 | epoch 0/200 | error: 0.967847585678101
[27-05-2015 20:15:04] iter: 3930/7481 | epoch 0/200 | error: 0.975366532802582
[27-05-2015 20:15:05] iter: 3931/7481 | epoch 0/200 | error: 0.937729835510254
[27-05-2015 20:15:07] iter: 3932/7481 | epoch 0/200 | error: 0.955212295055389
[27-05-2015 20:15:09] iter: 3933/7481 | epoch 0/200 | error: 0.928851068019867
[27-05-2015 20:15:11] iter: 3934/7481 | epoch 0/200 | error: 0.954843103885651
[27-05-2015 20:15:13] iter: 3935/7481 | epoch 0/200 | error: 0.939474642276764
[27-05-2015 20:15:15] iter: 3936/7481 | epoch 0/200 | error: 0.947542607784271
[27-05-2015 20:15:17] iter: 3937/7481 | epoch 0/200 | error: 0.954514265060425
[27-05-2015 20:15:19] iter: 3938/7481 | epoch 0/200 | error: 0.935289442539215
[27-05-2015 20:15:21] iter: 3939/7481 | epoch 0/200 | error: 0.951913714408875
[27-05-2015 20:15:23] iter: 3940/7481 | epoch 0/200 | error: 0.941855669021606
[27-05-2015 20:15:25] iter: 3941/7481 | epoch 0/200 | error: 0.943755269050598
[27-05-2015 20:15:26] iter: 3942/7481 | epoch 0/200 | error: 0.976860344409943
[27-05-2015 20:15:28] iter: 3943/7481 | epoch 0/200 | error: 0.929224193096161
[27-05-2015 20:15:30] iter: 3944/7481 | epoch 0/200 | error: 0.923055529594421
[27-05-2015 20:15:32] iter: 3945/7481 | epoch 0/200 | error: 0.959818780422211
[27-05-2015 20:15:34] iter: 3946/7481 | epoch 0/200 | error: 0.951887488365173
[27-05-2015 20:15:36] iter: 3947/7481 | epoch 0/200 | error: 0.948342382907867
[27-05-2015 20:15:38] iter: 3948/7481 | epoch 0/200 | error: 0.943809092044830
[27-05-2015 20:15:40] iter: 3949/7481 | epoch 0/200 | error: 0.961514711380005
[27-05-2015 20:15:42] iter: 3950/7481 | epoch 0/200 | error: 0.970338225364685
[27-05-2015 20:15:44] iter: 3951/7481 | epoch 0/200 | error: 0.946333408355713
[27-05-2015 20:15:46] iter: 3952/7481 | epoch 0/200 | error: 0.924183964729309
[27-05-2015 20:15:48] iter: 3953/7481 | epoch 0/200 | error: 0.926987051963806
[27-05-2015 20:15:49] iter: 3954/7481 | epoch 0/200 | error: 0.958523690700531
[27-05-2015 20:15:51] iter: 3955/7481 | epoch 0/200 | error: 0.952391684055328
[27-05-2015 20:15:53] iter: 3956/7481 | epoch 0/200 | error: 0.959935724735260
[27-05-2015 20:15:55] iter: 3957/7481 | epoch 0/200 | error: 0.946084856987000
[27-05-2015 20:15:57] iter: 3958/7481 | epoch 0/200 | error: 0.940614640712738
[27-05-2015 20:15:59] iter: 3959/7481 | epoch 0/200 | error: 0.943155586719513
[27-05-2015 20:16:01] iter: 3960/7481 | epoch 0/200 | error: 0.957902371883392
[27-05-2015 20:16:03] iter: 3961/7481 | epoch 0/200 | error: 0.927343904972076
[27-05-2015 20:16:05] iter: 3962/7481 | epoch 0/200 | error: 0.952994823455811
[27-05-2015 20:16:07] iter: 3963/7481 | epoch 0/200 | error: 0.925697743892670
[27-05-2015 20:16:08] iter: 3964/7481 | epoch 0/200 | error: 0.941112935543060
[27-05-2015 20:16:10] iter: 3965/7481 | epoch 0/200 | error: 0.950368344783783
[27-05-2015 20:16:12] iter: 3966/7481 | epoch 0/200 | error: 0.984072923660278
[27-05-2015 20:16:14] iter: 3967/7481 | epoch 0/200 | error: 0.958373963832855
[27-05-2015 20:16:16] iter: 3968/7481 | epoch 0/200 | error: 0.953092157840729
[27-05-2015 20:16:18] iter: 3969/7481 | epoch 0/200 | error: 0.948822438716888
[27-05-2015 20:16:20] iter: 3970/7481 | epoch 0/200 | error: 0.950445830821991
[27-05-2015 20:16:22] iter: 3971/7481 | epoch 0/200 | error: 0.944186449050903
[27-05-2015 20:16:24] iter: 3972/7481 | epoch 0/200 | error: 0.962887644767761
[27-05-2015 20:16:26] iter: 3973/7481 | epoch 0/200 | error: 0.952209949493408
[27-05-2015 20:16:28] iter: 3974/7481 | epoch 0/200 | error: 0.955606877803802
[27-05-2015 20:16:29] iter: 3975/7481 | epoch 0/200 | error: 0.943040609359741
[27-05-2015 20:16:31] iter: 3976/7481 | epoch 0/200 | error: 0.945871353149414
[27-05-2015 20:16:33] iter: 3977/7481 | epoch 0/200 | error: 0.928503274917603
[27-05-2015 20:16:35] iter: 3978/7481 | epoch 0/200 | error: 0.946987509727478
[27-05-2015 20:16:37] iter: 3979/7481 | epoch 0/200 | error: 0.932375848293304
[27-05-2015 20:16:39] iter: 3980/7481 | epoch 0/200 | error: 0.948715567588806
[27-05-2015 20:16:41] iter: 3981/7481 | epoch 0/200 | error: 0.947116494178772
[27-05-2015 20:16:43] iter: 3982/7481 | epoch 0/200 | error: 0.947555959224701
[27-05-2015 20:16:45] iter: 3983/7481 | epoch 0/200 | error: 0.949792206287384
[27-05-2015 20:16:47] iter: 3984/7481 | epoch 0/200 | error: 0.949507832527161
[27-05-2015 20:16:49] iter: 3985/7481 | epoch 0/200 | error: 0.943364322185516
[27-05-2015 20:16:51] iter: 3986/7481 | epoch 0/200 | error: 0.953179478645325
[27-05-2015 20:16:52] iter: 3987/7481 | epoch 0/200 | error: 0.928373873233795
[27-05-2015 20:16:54] iter: 3988/7481 | epoch 0/200 | error: 0.945390343666077
[27-05-2015 20:16:56] iter: 3989/7481 | epoch 0/200 | error: 0.950967848300934
[27-05-2015 20:16:58] iter: 3990/7481 | epoch 0/200 | error: 0.951344251632690
[27-05-2015 20:17:00] iter: 3991/7481 | epoch 0/200 | error: 0.965564310550690
[27-05-2015 20:17:02] iter: 3992/7481 | epoch 0/200 | error: 0.924345731735229
[27-05-2015 20:17:04] iter: 3993/7481 | epoch 0/200 | error: 0.938297748565674
[27-05-2015 20:17:06] iter: 3994/7481 | epoch 0/200 | error: 0.990262091159821
[27-05-2015 20:17:08] iter: 3995/7481 | epoch 0/200 | error: 0.921152949333191
[27-05-2015 20:17:10] iter: 3996/7481 | epoch 0/200 | error: 0.967469751834869
[27-05-2015 20:17:12] iter: 3997/7481 | epoch 0/200 | error: 0.914590358734131
[27-05-2015 20:17:13] iter: 3998/7481 | epoch 0/200 | error: 0.958018302917480
[27-05-2015 20:17:15] iter: 3999/7481 | epoch 0/200 | error: 0.953850746154785
[27-05-2015 20:17:17] iter: 4000/7481 | epoch 0/200 | error: 0.959760725498199
[27-05-2015 20:17:19] iter: 4001/7481 | epoch 0/200 | error: 0.937589168548584
[27-05-2015 20:17:21] iter: 4002/7481 | epoch 0/200 | error: 0.938179016113281
[27-05-2015 20:17:23] iter: 4003/7481 | epoch 0/200 | error: 0.976963639259338
[27-05-2015 20:17:25] iter: 4004/7481 | epoch 0/200 | error: 0.979956805706024
[27-05-2015 20:17:27] iter: 4005/7481 | epoch 0/200 | error: 0.928317785263062
[27-05-2015 20:17:29] iter: 4006/7481 | epoch 0/200 | error: 0.951940059661865
[27-05-2015 20:17:31] iter: 4007/7481 | epoch 0/200 | error: 0.940064489841461
[27-05-2015 20:17:33] iter: 4008/7481 | epoch 0/200 | error: 0.964233636856079
[27-05-2015 20:17:34] iter: 4009/7481 | epoch 0/200 | error: 0.971750617027283
