[27-05-2015 10:54:52] Contest set to ILSVRC

[27-05-2015 10:54:52] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 10:54:58] Metadata loaded succesfully!

[27-05-2015 10:54:58] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 10:55:00] Objects filepaths indexer loaded succesfully!
[27-05-2015 10:55:14] iter: 1/7481 | epoch 0/200 | error: 0.994996726512909
[27-05-2015 13:50:26] iter: 2009/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:50:30] iter: 2010/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:50:36] iter: 2011/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:50:41] iter: 2012/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:50:46] iter: 2013/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:50:52] iter: 2014/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:50:57] iter: 2015/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:51:02] iter: 2016/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:51:08] iter: 2017/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:51:12] iter: 2018/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:51:17] iter: 2019/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:51:23] iter: 2020/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:51:28] iter: 2021/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:51:33] iter: 2022/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:51:39] iter: 2023/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:51:44] iter: 2024/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:51:49] iter: 2025/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:51:54] iter: 2026/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:51:58] iter: 2027/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:52:04] iter: 2028/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:52:09] iter: 2029/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:52:14] iter: 2030/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:52:20] iter: 2031/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:52:25] iter: 2032/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:52:30] iter: 2033/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:52:36] iter: 2034/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:52:41] iter: 2035/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:52:46] iter: 2036/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:52:52] iter: 2037/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:52:57] iter: 2038/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:53:02] iter: 2039/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:53:08] iter: 2040/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:53:13] iter: 2041/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:53:19] iter: 2042/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:53:24] iter: 2043/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:53:29] iter: 2044/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:53:35] iter: 2045/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:53:40] iter: 2046/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:53:45] iter: 2047/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:53:51] iter: 2048/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:53:56] iter: 2049/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:54:00] iter: 2050/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:54:06] iter: 2051/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:54:11] iter: 2052/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:54:16] iter: 2053/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:54:22] iter: 2054/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:54:27] iter: 2055/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:54:33] iter: 2056/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:54:38] iter: 2057/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:54:43] iter: 2058/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:54:49] iter: 2059/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:54:54] iter: 2060/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:54:59] iter: 2061/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:55:05] iter: 2062/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:55:10] iter: 2063/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:55:14] iter: 2064/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:55:20] iter: 2065/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:55:25] iter: 2066/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:55:30] iter: 2067/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:55:36] iter: 2068/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:55:41] iter: 2069/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:55:46] iter: 2070/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:55:52] iter: 2071/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:55:57] iter: 2072/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:56:02] iter: 2073/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:56:07] iter: 2074/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:56:11] iter: 2075/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:56:16] iter: 2076/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:56:22] iter: 2077/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:56:27] iter: 2078/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:56:32] iter: 2079/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:56:38] iter: 2080/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:56:43] iter: 2081/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:56:48] iter: 2082/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:56:54] iter: 2083/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:56:59] iter: 2084/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:57:04] iter: 2085/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:57:10] iter: 2086/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:57:15] iter: 2087/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:57:20] iter: 2088/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:57:26] iter: 2089/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:57:31] iter: 2090/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:57:36] iter: 2091/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:57:42] iter: 2092/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:57:46] iter: 2093/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:57:51] iter: 2094/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:57:57] iter: 2095/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:58:02] iter: 2096/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:58:07] iter: 2097/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:58:12] iter: 2098/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:58:17] iter: 2099/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:58:23] iter: 2100/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:58:28] iter: 2101/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:58:33] iter: 2102/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:58:39] iter: 2103/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:58:44] iter: 2104/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:58:49] iter: 2105/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:58:55] iter: 2106/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:59:00] iter: 2107/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:59:05] iter: 2108/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:59:10] iter: 2109/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:59:15] iter: 2110/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:59:20] iter: 2111/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:59:26] iter: 2112/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:59:31] iter: 2113/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:59:37] iter: 2114/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:59:42] iter: 2115/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:59:46] iter: 2116/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:59:52] iter: 2117/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:59:57] iter: 2118/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:00:02] iter: 2119/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:00:08] iter: 2120/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:00:13] iter: 2121/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:00:18] iter: 2122/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:00:24] iter: 2123/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:00:28] iter: 2124/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:00:32] iter: 2125/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:00:38] iter: 2126/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:00:43] iter: 2127/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:00:48] iter: 2128/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:00:54] iter: 2129/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:00:59] iter: 2130/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:01:05] iter: 2131/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:01:09] iter: 2132/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:01:14] iter: 2133/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:01:20] iter: 2134/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:01:25] iter: 2135/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:01:30] iter: 2136/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:01:36] iter: 2137/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:01:40] iter: 2138/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:01:46] iter: 2139/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:01:51] iter: 2140/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:01:56] iter: 2141/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:02:02] iter: 2142/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:02:07] iter: 2143/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:02:12] iter: 2144/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:02:18] iter: 2145/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:02:21] iter: 2146/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:02:26] iter: 2147/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:02:31] iter: 2148/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:02:36] iter: 2149/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:02:42] iter: 2150/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:02:47] iter: 2151/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:02:52] iter: 2152/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:02:58] iter: 2153/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:03:03] iter: 2154/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:03:08] iter: 2155/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:03:13] iter: 2156/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:03:18] iter: 2157/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:03:24] iter: 2158/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:03:29] iter: 2159/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:03:33] iter: 2160/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:03:38] iter: 2161/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:03:43] iter: 2162/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:03:47] iter: 2163/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:03:53] iter: 2164/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:03:58] iter: 2165/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:04:03] iter: 2166/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:04:09] iter: 2167/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:04:14] iter: 2168/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:04:19] iter: 2169/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:04:25] iter: 2170/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:04:30] iter: 2171/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:04:35] iter: 2172/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:04:41] iter: 2173/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:04:45] iter: 2174/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:04:50] iter: 2175/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:04:55] iter: 2176/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:05:01] iter: 2177/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:05:06] iter: 2178/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:05:11] iter: 2179/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:05:17] iter: 2180/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:05:22] iter: 2181/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:05:27] iter: 2182/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:05:31] iter: 2183/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:05:37] iter: 2184/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:05:42] iter: 2185/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:05:47] iter: 2186/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:05:52] iter: 2187/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:05:58] iter: 2188/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:06:03] iter: 2189/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:06:09] iter: 2190/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:06:14] iter: 2191/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:06:19] iter: 2192/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:06:25] iter: 2193/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:06:30] iter: 2194/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:06:35] iter: 2195/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:06:41] iter: 2196/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:06:46] iter: 2197/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:06:51] iter: 2198/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:06:56] iter: 2199/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:07:01] iter: 2200/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:07:07] iter: 2201/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:07:12] iter: 2202/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:07:17] iter: 2203/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:07:23] iter: 2204/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:07:28] iter: 2205/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:07:33] iter: 2206/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:07:39] iter: 2207/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:07:44] iter: 2208/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:07:49] iter: 2209/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:07:54] iter: 2210/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:07:59] iter: 2211/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:08:04] iter: 2212/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:08:09] iter: 2213/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:08:15] iter: 2214/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:08:20] iter: 2215/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:08:25] iter: 2216/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:08:31] iter: 2217/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:08:36] iter: 2218/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:08:41] iter: 2219/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:08:47] iter: 2220/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:08:52] iter: 2221/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:08:57] iter: 2222/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:09:03] iter: 2223/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:09:08] iter: 2224/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:09:14] iter: 2225/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:09:19] iter: 2226/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:09:24] iter: 2227/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:09:30] iter: 2228/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:09:35] iter: 2229/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:09:40] iter: 2230/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:09:45] iter: 2231/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:09:51] iter: 2232/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:09:56] iter: 2233/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:10:00] iter: 2234/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:10:06] iter: 2235/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:10:11] iter: 2236/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:10:16] iter: 2237/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:10:22] iter: 2238/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:10:27] iter: 2239/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:10:32] iter: 2240/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:10:38] iter: 2241/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:10:42] iter: 2242/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:10:48] iter: 2243/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:10:53] iter: 2244/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:10:58] iter: 2245/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:11:04] iter: 2246/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:11:09] iter: 2247/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:11:14] iter: 2248/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:11:20] iter: 2249/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:11:24] iter: 2250/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:11:29] iter: 2251/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:11:35] iter: 2252/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:11:40] iter: 2253/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:11:45] iter: 2254/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:11:51] iter: 2255/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:11:56] iter: 2256/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:12:01] iter: 2257/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:12:07] iter: 2258/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:12:12] iter: 2259/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:12:17] iter: 2260/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:12:23] iter: 2261/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:12:28] iter: 2262/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:12:33] iter: 2263/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:12:39] iter: 2264/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:12:44] iter: 2265/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:12:49] iter: 2266/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:12:53] iter: 2267/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:12:59] iter: 2268/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:13:04] iter: 2269/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:13:10] iter: 2270/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:13:15] iter: 2271/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:13:20] iter: 2272/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:13:25] iter: 2273/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:13:30] iter: 2274/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:13:35] iter: 2275/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:13:40] iter: 2276/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:13:45] iter: 2277/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:13:51] iter: 2278/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:13:56] iter: 2279/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:14:01] iter: 2280/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:14:07] iter: 2281/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:14:12] iter: 2282/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:14:16] iter: 2283/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:14:21] iter: 2284/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:14:26] iter: 2285/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:14:31] iter: 2286/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:14:37] iter: 2287/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:14:42] iter: 2288/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:14:47] iter: 2289/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:14:53] iter: 2290/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:14:57] iter: 2291/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:15:03] iter: 2292/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:15:08] iter: 2293/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:15:13] iter: 2294/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:15:19] iter: 2295/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:15:24] iter: 2296/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:15:29] iter: 2297/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:15:35] iter: 2298/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:15:40] iter: 2299/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:15:45] iter: 2300/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:15:51] iter: 2301/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:15:56] iter: 2302/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:16:01] iter: 2303/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:16:07] iter: 2304/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:16:12] iter: 2305/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:16:16] iter: 2306/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:16:22] iter: 2307/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:16:26] iter: 2308/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:16:32] iter: 2309/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:16:37] iter: 2310/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:16:42] iter: 2311/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:16:48] iter: 2312/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:16:53] iter: 2313/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:16:58] iter: 2314/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:17:04] iter: 2315/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:17:09] iter: 2316/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:17:14] iter: 2317/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:17:20] iter: 2318/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:17:25] iter: 2319/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:17:30] iter: 2320/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:17:36] iter: 2321/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:17:41] iter: 2322/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:17:47] iter: 2323/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:17:52] iter: 2324/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:17:57] iter: 2325/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:18:02] iter: 2326/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:18:07] iter: 2327/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:18:12] iter: 2328/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:18:18] iter: 2329/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:18:23] iter: 2330/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:18:28] iter: 2331/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:18:34] iter: 2332/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:18:39] iter: 2333/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:18:44] iter: 2334/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:18:50] iter: 2335/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:18:55] iter: 2336/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:19:00] iter: 2337/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:19:06] iter: 2338/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:19:11] iter: 2339/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:19:16] iter: 2340/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:19:22] iter: 2341/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:19:27] iter: 2342/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:19:32] iter: 2343/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:19:38] iter: 2344/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:19:43] iter: 2345/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:19:49] iter: 2346/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:19:54] iter: 2347/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:19:58] iter: 2348/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:20:04] iter: 2349/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:20:09] iter: 2350/7481 | epoch 0/200 | error: NaN
