[26-05-2015 20:49:49] Contest set to ILSVRC

[26-05-2015 20:49:49] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[26-05-2015 20:49:55] Metadata loaded succesfully!

[26-05-2015 20:49:55] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[26-05-2015 20:49:57] Objects filepaths indexer loaded succesfully!
[26-05-2015 20:50:08] iter: 1/7481 | epoch 0/200 | error: 0.994996309280396
[27-05-2015 00:33:56] iter: 1526/7481 | epoch 1/200 | error: 0.994451761245728
[27-05-2015 00:33:57] iter: 1527/7481 | epoch 1/200 | error: 0.994376659393311
[27-05-2015 00:33:59] iter: 1528/7481 | epoch 1/200 | error: 0.994436860084534
[27-05-2015 00:34:00] iter: 1529/7481 | epoch 1/200 | error: 0.994377672672272
[27-05-2015 00:34:02] iter: 1530/7481 | epoch 1/200 | error: 0.994397342205048
[27-05-2015 00:34:03] iter: 1531/7481 | epoch 1/200 | error: 0.994379818439484
[27-05-2015 00:34:05] iter: 1532/7481 | epoch 1/200 | error: 0.994504153728485
[27-05-2015 00:34:06] iter: 1533/7481 | epoch 1/200 | error: 0.994480967521667
[27-05-2015 00:34:08] iter: 1534/7481 | epoch 1/200 | error: 0.994451344013214
[27-05-2015 00:34:09] iter: 1535/7481 | epoch 1/200 | error: 0.994475781917572
[27-05-2015 00:34:11] iter: 1536/7481 | epoch 1/200 | error: 0.994451582431793
[27-05-2015 00:34:12] iter: 1537/7481 | epoch 1/200 | error: 0.994399607181549
[27-05-2015 00:34:14] iter: 1538/7481 | epoch 1/200 | error: 0.994591176509857
[27-05-2015 00:34:16] iter: 1539/7481 | epoch 1/200 | error: 0.994383692741394
[27-05-2015 00:34:17] iter: 1540/7481 | epoch 1/200 | error: 0.994336187839508
[27-05-2015 00:34:19] iter: 1541/7481 | epoch 1/200 | error: 0.994583129882812
[27-05-2015 00:34:20] iter: 1542/7481 | epoch 1/200 | error: 0.994457244873047
[27-05-2015 00:34:22] iter: 1543/7481 | epoch 1/200 | error: 0.994417369365692
[27-05-2015 00:34:23] iter: 1544/7481 | epoch 1/200 | error: 0.994491100311279
[27-05-2015 00:34:25] iter: 1545/7481 | epoch 1/200 | error: 0.994414150714874
[27-05-2015 00:34:26] iter: 1546/7481 | epoch 1/200 | error: 0.994421422481537
[27-05-2015 00:34:28] iter: 1547/7481 | epoch 1/200 | error: 0.994424581527710
[27-05-2015 00:34:29] iter: 1548/7481 | epoch 1/200 | error: 0.994366884231567
[27-05-2015 00:34:31] iter: 1549/7481 | epoch 1/200 | error: 0.994382798671722
[27-05-2015 00:34:32] iter: 1550/7481 | epoch 1/200 | error: 0.994466364383698
[27-05-2015 00:34:34] iter: 1551/7481 | epoch 1/200 | error: 0.994427144527435
[27-05-2015 00:34:35] iter: 1552/7481 | epoch 1/200 | error: 0.994417905807495
[27-05-2015 00:34:37] iter: 1553/7481 | epoch 1/200 | error: 0.994467914104462
[27-05-2015 00:34:38] iter: 1554/7481 | epoch 1/200 | error: 0.994437098503113
[27-05-2015 00:34:40] iter: 1555/7481 | epoch 1/200 | error: 0.994359850883484
[27-05-2015 00:34:41] iter: 1556/7481 | epoch 1/200 | error: 0.994444489479065
[27-05-2015 00:34:43] iter: 1557/7481 | epoch 1/200 | error: 0.994259655475616
[27-05-2015 00:34:44] iter: 1558/7481 | epoch 1/200 | error: 0.994433403015137
[27-05-2015 00:34:46] iter: 1559/7481 | epoch 1/200 | error: 0.994486331939697
[27-05-2015 00:34:47] iter: 1560/7481 | epoch 1/200 | error: 0.994447588920593
[27-05-2015 00:34:49] iter: 1561/7481 | epoch 1/200 | error: 0.994460940361023
[27-05-2015 00:34:50] iter: 1562/7481 | epoch 1/200 | error: 0.994449675083160
[27-05-2015 00:34:52] iter: 1563/7481 | epoch 1/200 | error: 0.994364142417908
[27-05-2015 00:34:53] iter: 1564/7481 | epoch 1/200 | error: 0.994464099407196
[27-05-2015 00:34:55] iter: 1565/7481 | epoch 1/200 | error: 0.994296729564667
[27-05-2015 00:34:56] iter: 1566/7481 | epoch 1/200 | error: 0.994486033916473
[27-05-2015 00:34:58] iter: 1567/7481 | epoch 1/200 | error: 0.994289219379425
[27-05-2015 00:34:59] iter: 1568/7481 | epoch 1/200 | error: 0.994428336620331
[27-05-2015 00:35:01] iter: 1569/7481 | epoch 1/200 | error: 0.994495511054993
[27-05-2015 00:35:02] iter: 1570/7481 | epoch 1/200 | error: 0.994462490081787
[27-05-2015 00:35:04] iter: 1571/7481 | epoch 1/200 | error: 0.994375944137573
[27-05-2015 00:35:05] iter: 1572/7481 | epoch 1/200 | error: 0.994257926940918
[27-05-2015 00:35:07] iter: 1573/7481 | epoch 1/200 | error: 0.994428932666779
[27-05-2015 00:35:08] iter: 1574/7481 | epoch 1/200 | error: 0.994367599487305
[27-05-2015 00:35:10] iter: 1575/7481 | epoch 1/200 | error: 0.994463980197906
[27-05-2015 00:35:11] iter: 1576/7481 | epoch 1/200 | error: 0.994349658489227
[27-05-2015 00:35:13] iter: 1577/7481 | epoch 1/200 | error: 0.994385242462158
[27-05-2015 00:35:14] iter: 1578/7481 | epoch 1/200 | error: 0.994532585144043
[27-05-2015 00:35:16] iter: 1579/7481 | epoch 1/200 | error: 0.994423210620880
[27-05-2015 00:35:18] iter: 1580/7481 | epoch 1/200 | error: 0.994405865669250
[27-05-2015 00:35:19] iter: 1581/7481 | epoch 1/200 | error: 0.994390726089478
[27-05-2015 00:35:21] iter: 1582/7481 | epoch 1/200 | error: 0.994364202022552
[27-05-2015 00:35:22] iter: 1583/7481 | epoch 1/200 | error: 0.994458496570587
[27-05-2015 00:35:24] iter: 1584/7481 | epoch 1/200 | error: 0.994392931461334
[27-05-2015 00:35:25] iter: 1585/7481 | epoch 1/200 | error: 0.994487822055817
[27-05-2015 00:35:27] iter: 1586/7481 | epoch 1/200 | error: 0.994523942470551
[27-05-2015 00:35:28] iter: 1587/7481 | epoch 1/200 | error: 0.994552373886108
[27-05-2015 00:35:30] iter: 1588/7481 | epoch 1/200 | error: 0.994400322437286
[27-05-2015 00:35:31] iter: 1589/7481 | epoch 1/200 | error: 0.994365155696869
[27-05-2015 00:35:33] iter: 1590/7481 | epoch 1/200 | error: 0.994379818439484
[27-05-2015 00:35:34] iter: 1591/7481 | epoch 1/200 | error: 0.994423091411591
[27-05-2015 00:35:36] iter: 1592/7481 | epoch 1/200 | error: 0.994414448738098
[27-05-2015 00:35:37] iter: 1593/7481 | epoch 1/200 | error: 0.994439125061035
[27-05-2015 00:35:39] iter: 1594/7481 | epoch 1/200 | error: 0.994512021541595
[27-05-2015 00:35:40] iter: 1595/7481 | epoch 1/200 | error: 0.994309127330780
[27-05-2015 00:35:42] iter: 1596/7481 | epoch 1/200 | error: 0.994585037231445
[27-05-2015 00:35:43] iter: 1597/7481 | epoch 1/200 | error: 0.994454503059387
[27-05-2015 00:35:45] iter: 1598/7481 | epoch 1/200 | error: 0.994427800178528
[27-05-2015 00:35:46] iter: 1599/7481 | epoch 1/200 | error: 0.994407057762146
[27-05-2015 00:35:47] iter: 1600/7481 | epoch 1/200 | error: 0.994439065456390
[27-05-2015 00:35:48] iter: 1601/7481 | epoch 1/200 | error: 0.994462370872498
[27-05-2015 00:35:50] iter: 1602/7481 | epoch 1/200 | error: 0.994498789310455
[27-05-2015 00:35:52] iter: 1603/7481 | epoch 1/200 | error: 0.994367003440857
[27-05-2015 00:35:53] iter: 1604/7481 | epoch 1/200 | error: 0.994324088096619
[27-05-2015 00:35:55] iter: 1605/7481 | epoch 1/200 | error: 0.994477212429047
[27-05-2015 00:35:56] iter: 1606/7481 | epoch 1/200 | error: 0.994474947452545
[27-05-2015 00:35:58] iter: 1607/7481 | epoch 1/200 | error: 0.994423985481262
[27-05-2015 00:35:59] iter: 1608/7481 | epoch 1/200 | error: 0.994460463523865
[27-05-2015 00:36:01] iter: 1609/7481 | epoch 1/200 | error: 0.994394004344940
[27-05-2015 00:36:02] iter: 1610/7481 | epoch 1/200 | error: 0.994421005249023
[27-05-2015 00:36:04] iter: 1611/7481 | epoch 1/200 | error: 0.994497656822205
[27-05-2015 00:36:05] iter: 1612/7481 | epoch 1/200 | error: 0.994549393653870
[27-05-2015 00:36:06] iter: 1613/7481 | epoch 1/200 | error: 0.994501650333405
[27-05-2015 00:36:08] iter: 1614/7481 | epoch 1/200 | error: 0.994364142417908
[27-05-2015 00:36:09] iter: 1615/7481 | epoch 1/200 | error: 0.994475901126862
[27-05-2015 00:36:11] iter: 1616/7481 | epoch 1/200 | error: 0.994417548179626
[27-05-2015 00:36:12] iter: 1617/7481 | epoch 1/200 | error: 0.994419813156128
[27-05-2015 00:36:14] iter: 1618/7481 | epoch 1/200 | error: 0.994472980499268
[27-05-2015 00:36:15] iter: 1619/7481 | epoch 1/200 | error: 0.994312047958374
[27-05-2015 00:36:17] iter: 1620/7481 | epoch 1/200 | error: 0.994327783584595
[27-05-2015 00:36:18] iter: 1621/7481 | epoch 1/200 | error: 0.994441390037537
[27-05-2015 00:36:20] iter: 1622/7481 | epoch 1/200 | error: 0.994449079036713
[27-05-2015 00:36:21] iter: 1623/7481 | epoch 1/200 | error: 0.994454085826874
[27-05-2015 00:36:23] iter: 1624/7481 | epoch 1/200 | error: 0.994421660900116
[27-05-2015 00:36:24] iter: 1625/7481 | epoch 1/200 | error: 0.994387626647949
[27-05-2015 00:36:26] iter: 1626/7481 | epoch 1/200 | error: 0.994488656520844
[27-05-2015 00:36:28] iter: 1627/7481 | epoch 1/200 | error: 0.994416415691376
[27-05-2015 00:36:29] iter: 1628/7481 | epoch 1/200 | error: 0.994422435760498
[27-05-2015 00:36:31] iter: 1629/7481 | epoch 1/200 | error: 0.994467854499817
[27-05-2015 00:36:32] iter: 1630/7481 | epoch 1/200 | error: 0.994424939155579
[27-05-2015 00:36:34] iter: 1631/7481 | epoch 1/200 | error: 0.994403958320618
[27-05-2015 00:36:35] iter: 1632/7481 | epoch 1/200 | error: 0.994340062141418
[27-05-2015 00:36:37] iter: 1633/7481 | epoch 1/200 | error: 0.994318604469299
[27-05-2015 00:36:38] iter: 1634/7481 | epoch 1/200 | error: 0.994500398635864
[27-05-2015 00:36:40] iter: 1635/7481 | epoch 1/200 | error: 0.994449913501740
[27-05-2015 00:36:41] iter: 1636/7481 | epoch 1/200 | error: 0.994359314441681
[27-05-2015 00:36:43] iter: 1637/7481 | epoch 1/200 | error: 0.994384109973907
[27-05-2015 00:36:44] iter: 1638/7481 | epoch 1/200 | error: 0.994348347187042
[27-05-2015 00:36:46] iter: 1639/7481 | epoch 1/200 | error: 0.994500339031219
[27-05-2015 00:36:47] iter: 1640/7481 | epoch 1/200 | error: 0.994450509548187
[27-05-2015 00:36:48] iter: 1641/7481 | epoch 1/200 | error: 0.994424879550934
[27-05-2015 00:36:50] iter: 1642/7481 | epoch 1/200 | error: 0.994506418704987
[27-05-2015 00:36:51] iter: 1643/7481 | epoch 1/200 | error: 0.994418382644653
[27-05-2015 00:36:53] iter: 1644/7481 | epoch 1/200 | error: 0.994320452213287
[27-05-2015 00:36:54] iter: 1645/7481 | epoch 1/200 | error: 0.994381844997406
[27-05-2015 00:36:56] iter: 1646/7481 | epoch 1/200 | error: 0.994375705718994
[27-05-2015 00:36:58] iter: 1647/7481 | epoch 1/200 | error: 0.994340896606445
[27-05-2015 00:36:59] iter: 1648/7481 | epoch 1/200 | error: 0.994371116161346
[27-05-2015 00:37:01] iter: 1649/7481 | epoch 1/200 | error: 0.994407951831818
[27-05-2015 00:37:02] iter: 1650/7481 | epoch 1/200 | error: 0.994441211223602
[27-05-2015 00:37:04] iter: 1651/7481 | epoch 1/200 | error: 0.994461119174957
[27-05-2015 00:37:05] iter: 1652/7481 | epoch 1/200 | error: 0.994432747364044
[27-05-2015 00:37:07] iter: 1653/7481 | epoch 1/200 | error: 0.994332075119019
[27-05-2015 00:37:08] iter: 1654/7481 | epoch 1/200 | error: 0.994476616382599
[27-05-2015 00:37:10] iter: 1655/7481 | epoch 1/200 | error: 0.994396805763245
[27-05-2015 00:37:11] iter: 1656/7481 | epoch 1/200 | error: 0.994427502155304
[27-05-2015 00:37:12] iter: 1657/7481 | epoch 1/200 | error: 0.994467020034790
[27-05-2015 00:37:14] iter: 1658/7481 | epoch 1/200 | error: 0.994398117065430
[27-05-2015 00:37:15] iter: 1659/7481 | epoch 1/200 | error: 0.994446516036987
[27-05-2015 00:37:17] iter: 1660/7481 | epoch 1/200 | error: 0.994417369365692
[27-05-2015 00:37:18] iter: 1661/7481 | epoch 1/200 | error: 0.994367778301239
[27-05-2015 00:37:20] iter: 1662/7481 | epoch 1/200 | error: 0.994416475296021
[27-05-2015 00:37:21] iter: 1663/7481 | epoch 1/200 | error: 0.994365096092224
[27-05-2015 00:37:23] iter: 1664/7481 | epoch 1/200 | error: 0.994479656219482
[27-05-2015 00:37:24] iter: 1665/7481 | epoch 1/200 | error: 0.994514405727386
[27-05-2015 00:37:26] iter: 1666/7481 | epoch 1/200 | error: 0.994417607784271
[27-05-2015 00:37:28] iter: 1667/7481 | epoch 1/200 | error: 0.994372308254242
[27-05-2015 00:37:29] iter: 1668/7481 | epoch 1/200 | error: 0.994356870651245
[27-05-2015 00:37:31] iter: 1669/7481 | epoch 1/200 | error: 0.994424462318420
[27-05-2015 00:37:32] iter: 1670/7481 | epoch 1/200 | error: 0.994468092918396
[27-05-2015 00:37:33] iter: 1671/7481 | epoch 1/200 | error: 0.994373857975006
[27-05-2015 00:37:35] iter: 1672/7481 | epoch 1/200 | error: 0.994265973567963
[27-05-2015 00:37:36] iter: 1673/7481 | epoch 1/200 | error: 0.994353532791138
[27-05-2015 00:37:38] iter: 1674/7481 | epoch 1/200 | error: 0.994488418102264
[27-05-2015 00:37:39] iter: 1675/7481 | epoch 1/200 | error: 0.994322955608368
[27-05-2015 00:37:41] iter: 1676/7481 | epoch 1/200 | error: 0.994497120380402
[27-05-2015 00:37:42] iter: 1677/7481 | epoch 1/200 | error: 0.994397580623627
[27-05-2015 00:37:44] iter: 1678/7481 | epoch 1/200 | error: 0.994635105133057
[27-05-2015 00:37:45] iter: 1679/7481 | epoch 1/200 | error: 0.994448065757751
[27-05-2015 00:37:47] iter: 1680/7481 | epoch 1/200 | error: 0.994436264038086
[27-05-2015 00:37:48] iter: 1681/7481 | epoch 1/200 | error: 0.994345188140869
[27-05-2015 00:37:50] iter: 1682/7481 | epoch 1/200 | error: 0.994446635246277
[27-05-2015 00:37:51] iter: 1683/7481 | epoch 1/200 | error: 0.994492709636688
[27-05-2015 00:37:53] iter: 1684/7481 | epoch 1/200 | error: 0.994432985782623
[27-05-2015 00:37:54] iter: 1685/7481 | epoch 1/200 | error: 0.994452536106110
[27-05-2015 00:37:56] iter: 1686/7481 | epoch 1/200 | error: 0.994553148746490
[27-05-2015 00:37:57] iter: 1687/7481 | epoch 1/200 | error: 0.994408786296844
[27-05-2015 00:37:59] iter: 1688/7481 | epoch 1/200 | error: 0.994427025318146
[27-05-2015 00:38:01] iter: 1689/7481 | epoch 1/200 | error: 0.994421243667603
[27-05-2015 00:38:02] iter: 1690/7481 | epoch 1/200 | error: 0.994400382041931
[27-05-2015 00:38:04] iter: 1691/7481 | epoch 1/200 | error: 0.994354248046875
[27-05-2015 00:38:05] iter: 1692/7481 | epoch 1/200 | error: 0.994445800781250
[27-05-2015 00:38:07] iter: 1693/7481 | epoch 1/200 | error: 0.994463205337524
[27-05-2015 00:38:08] iter: 1694/7481 | epoch 1/200 | error: 0.994447767734528
[27-05-2015 00:38:10] iter: 1695/7481 | epoch 1/200 | error: 0.994335234165192
[27-05-2015 00:38:11] iter: 1696/7481 | epoch 1/200 | error: 0.994393825531006
[27-05-2015 00:38:13] iter: 1697/7481 | epoch 1/200 | error: 0.994452595710754
[27-05-2015 00:38:14] iter: 1698/7481 | epoch 1/200 | error: 0.994363605976105
[27-05-2015 00:38:16] iter: 1699/7481 | epoch 1/200 | error: 0.994441866874695
[27-05-2015 00:38:17] iter: 1700/7481 | epoch 1/200 | error: 0.994386911392212
[27-05-2015 00:38:19] iter: 1701/7481 | epoch 1/200 | error: 0.994406104087830
[27-05-2015 00:38:20] iter: 1702/7481 | epoch 1/200 | error: 0.994341909885406
[27-05-2015 00:38:22] iter: 1703/7481 | epoch 1/200 | error: 0.994342684745789
[27-05-2015 00:38:23] iter: 1704/7481 | epoch 1/200 | error: 0.994409978389740
[27-05-2015 00:38:25] iter: 1705/7481 | epoch 1/200 | error: 0.994416117668152
[27-05-2015 00:38:26] iter: 1706/7481 | epoch 1/200 | error: 0.994498014450073
[27-05-2015 00:38:28] iter: 1707/7481 | epoch 1/200 | error: 0.994467020034790
[27-05-2015 00:38:29] iter: 1708/7481 | epoch 1/200 | error: 0.994414210319519
[27-05-2015 00:38:31] iter: 1709/7481 | epoch 1/200 | error: 0.994396269321442
[27-05-2015 00:38:32] iter: 1710/7481 | epoch 1/200 | error: 0.994492173194885
[27-05-2015 00:38:34] iter: 1711/7481 | epoch 1/200 | error: 0.994422852993011
[27-05-2015 00:38:35] iter: 1712/7481 | epoch 1/200 | error: 0.994442224502563
[27-05-2015 00:38:37] iter: 1713/7481 | epoch 1/200 | error: 0.994547247886658
[27-05-2015 00:38:38] iter: 1714/7481 | epoch 1/200 | error: 0.994365453720093
[27-05-2015 00:38:40] iter: 1715/7481 | epoch 1/200 | error: 0.994376838207245
[27-05-2015 00:38:41] iter: 1716/7481 | epoch 1/200 | error: 0.994444370269775
[27-05-2015 00:38:43] iter: 1717/7481 | epoch 1/200 | error: 0.994374215602875
[27-05-2015 00:38:44] iter: 1718/7481 | epoch 1/200 | error: 0.994474470615387
[27-05-2015 00:38:46] iter: 1719/7481 | epoch 1/200 | error: 0.994394779205322
[27-05-2015 00:38:47] iter: 1720/7481 | epoch 1/200 | error: 0.994380235671997
[27-05-2015 00:38:49] iter: 1721/7481 | epoch 1/200 | error: 0.994416594505310
[27-05-2015 00:38:51] iter: 1722/7481 | epoch 1/200 | error: 0.994300365447998
[27-05-2015 00:38:52] iter: 1723/7481 | epoch 1/200 | error: 0.994391918182373
[27-05-2015 00:38:54] iter: 1724/7481 | epoch 1/200 | error: 0.994307696819305
[27-05-2015 00:38:55] iter: 1725/7481 | epoch 1/200 | error: 0.994389951229095
[27-05-2015 00:38:57] iter: 1726/7481 | epoch 1/200 | error: 0.994377493858337
[27-05-2015 00:38:58] iter: 1727/7481 | epoch 1/200 | error: 0.994531214237213
[27-05-2015 00:39:00] iter: 1728/7481 | epoch 1/200 | error: 0.994423091411591
[27-05-2015 00:39:01] iter: 1729/7481 | epoch 1/200 | error: 0.994433164596558
[27-05-2015 00:39:03] iter: 1730/7481 | epoch 1/200 | error: 0.994368970394135
[27-05-2015 00:39:04] iter: 1731/7481 | epoch 1/200 | error: 0.994420230388641
[27-05-2015 00:39:06] iter: 1732/7481 | epoch 1/200 | error: 0.994449496269226
[27-05-2015 00:39:07] iter: 1733/7481 | epoch 1/200 | error: 0.994512140750885
[27-05-2015 00:39:09] iter: 1734/7481 | epoch 1/200 | error: 0.994504690170288
[27-05-2015 00:39:10] iter: 1735/7481 | epoch 1/200 | error: 0.994356811046600
[27-05-2015 00:39:12] iter: 1736/7481 | epoch 1/200 | error: 0.994416475296021
[27-05-2015 00:39:13] iter: 1737/7481 | epoch 1/200 | error: 0.994298696517944
[27-05-2015 00:39:15] iter: 1738/7481 | epoch 1/200 | error: 0.994393408298492
[27-05-2015 00:39:16] iter: 1739/7481 | epoch 1/200 | error: 0.994479417800903
[27-05-2015 00:39:18] iter: 1740/7481 | epoch 1/200 | error: 0.994459271430969
[27-05-2015 00:39:20] iter: 1741/7481 | epoch 1/200 | error: 0.994426190853119
[27-05-2015 00:39:21] iter: 1742/7481 | epoch 1/200 | error: 0.994419753551483
[27-05-2015 00:39:23] iter: 1743/7481 | epoch 1/200 | error: 0.994351685047150
[27-05-2015 00:39:24] iter: 1744/7481 | epoch 1/200 | error: 0.994492471218109
[27-05-2015 00:39:26] iter: 1745/7481 | epoch 1/200 | error: 0.994466900825500
[27-05-2015 00:39:27] iter: 1746/7481 | epoch 1/200 | error: 0.994480073451996
[27-05-2015 00:39:28] iter: 1747/7481 | epoch 1/200 | error: 0.994334816932678
[27-05-2015 00:39:30] iter: 1748/7481 | epoch 1/200 | error: 0.994394719600677
[27-05-2015 00:39:31] iter: 1749/7481 | epoch 1/200 | error: 0.994370222091675
[27-05-2015 00:39:33] iter: 1750/7481 | epoch 1/200 | error: 0.994425892829895
[27-05-2015 00:39:34] iter: 1751/7481 | epoch 1/200 | error: 0.994435846805573
[27-05-2015 00:39:36] iter: 1752/7481 | epoch 1/200 | error: 0.994324803352356
[27-05-2015 00:39:37] iter: 1753/7481 | epoch 1/200 | error: 0.994481623172760
[27-05-2015 00:39:39] iter: 1754/7481 | epoch 1/200 | error: 0.994411647319794
[27-05-2015 00:39:40] iter: 1755/7481 | epoch 1/200 | error: 0.994481444358826
[27-05-2015 00:39:42] iter: 1756/7481 | epoch 1/200 | error: 0.994500041007996
[27-05-2015 00:39:43] iter: 1757/7481 | epoch 1/200 | error: 0.994265973567963
[27-05-2015 00:39:45] iter: 1758/7481 | epoch 1/200 | error: 0.994343698024750
[27-05-2015 00:39:47] iter: 1759/7481 | epoch 1/200 | error: 0.994410395622253
[27-05-2015 00:39:48] iter: 1760/7481 | epoch 1/200 | error: 0.994423568248749
[27-05-2015 00:39:50] iter: 1761/7481 | epoch 1/200 | error: 0.994431614875793
[27-05-2015 00:39:51] iter: 1762/7481 | epoch 1/200 | error: 0.994388759136200
[27-05-2015 00:39:52] iter: 1763/7481 | epoch 1/200 | error: 0.994533181190491
[27-05-2015 00:39:54] iter: 1764/7481 | epoch 1/200 | error: 0.994470238685608
[27-05-2015 00:39:55] iter: 1765/7481 | epoch 1/200 | error: 0.994377851486206
[27-05-2015 00:39:57] iter: 1766/7481 | epoch 1/200 | error: 0.994456887245178
[27-05-2015 00:39:58] iter: 1767/7481 | epoch 1/200 | error: 0.994450628757477
[27-05-2015 00:40:00] iter: 1768/7481 | epoch 1/200 | error: 0.994429051876068
[27-05-2015 00:40:01] iter: 1769/7481 | epoch 1/200 | error: 0.994500160217285
[27-05-2015 00:40:03] iter: 1770/7481 | epoch 1/200 | error: 0.994383275508881
[27-05-2015 00:40:05] iter: 1771/7481 | epoch 1/200 | error: 0.994503617286682
[27-05-2015 00:40:06] iter: 1772/7481 | epoch 1/200 | error: 0.994483053684235
[27-05-2015 00:40:08] iter: 1773/7481 | epoch 1/200 | error: 0.994367659091949
[27-05-2015 00:40:09] iter: 1774/7481 | epoch 1/200 | error: 0.994306445121765
[27-05-2015 00:40:11] iter: 1775/7481 | epoch 1/200 | error: 0.994459211826324
[27-05-2015 00:40:12] iter: 1776/7481 | epoch 1/200 | error: 0.994371354579926
[27-05-2015 00:40:14] iter: 1777/7481 | epoch 1/200 | error: 0.994457602500916
[27-05-2015 00:40:15] iter: 1778/7481 | epoch 1/200 | error: 0.994487345218658
[27-05-2015 00:40:17] iter: 1779/7481 | epoch 1/200 | error: 0.994419157505035
[27-05-2015 00:40:18] iter: 1780/7481 | epoch 1/200 | error: 0.994486331939697
[27-05-2015 00:40:20] iter: 1781/7481 | epoch 1/200 | error: 0.994485914707184
[27-05-2015 00:40:21] iter: 1782/7481 | epoch 1/200 | error: 0.994458019733429
[27-05-2015 00:40:23] iter: 1783/7481 | epoch 1/200 | error: 0.994276702404022
[27-05-2015 00:40:24] iter: 1784/7481 | epoch 1/200 | error: 0.994407057762146
[27-05-2015 00:40:26] iter: 1785/7481 | epoch 1/200 | error: 0.994399368762970
[27-05-2015 00:40:27] iter: 1786/7481 | epoch 1/200 | error: 0.994400382041931
[27-05-2015 00:40:29] iter: 1787/7481 | epoch 1/200 | error: 0.994384825229645
[27-05-2015 00:40:30] iter: 1788/7481 | epoch 1/200 | error: 0.994328200817108
[27-05-2015 00:40:32] iter: 1789/7481 | epoch 1/200 | error: 0.994402348995209
[27-05-2015 00:40:33] iter: 1790/7481 | epoch 1/200 | error: 0.994467973709106
[27-05-2015 00:40:35] iter: 1791/7481 | epoch 1/200 | error: 0.994411468505859
